185	1535	1085	66
186	1458	1072	79
187	1483	1075	70
188	1458	1084	82
189	1476	1074	84
190	1450	1075	66
191	1438	1064	68
192	1492	1089	73
193	1515	1050	82
194	1478	1095	71
195	1512	1062	97
196	1495	1073	78
197	1432	1062	76
198	1456	1063	71
199	1478	1078	78
200	1486	1094	73
201	1458	1020	74
202	1507	1019	82
203	1418	1064	91
204	1482	998	59
205	1458	1049	70
206	1547	1077	73
207	1495	1005	68
208	1471	1044	71
209	1439	1089	77
210	1418	1053	79
211	1499	1011	71
212	1533	1010	86
213	1424	1069	94
214	1451	1083	75
215	1484	1091	70
216	1371	1019	89
217	1439	1081	82
218	1530	1042	75
219	1456	1044	70
220	1485	1052	64
221	1436	1027	76
222	1400	965	88
223	1370	1068	73
224	1477	1032	74
225	1397	1104	76
226	1465	980	70
227	1422	1030	80
228	1427	1017	78
229	1421	1067	84
230	1374	1023	75
231	1460	1093	92
232	1482	980	91
233	1502	1057	83
234	1429	1028	92
235	1435	1028	79
236	1453	1047	79
237	1449	1049	74
238	1430	1005	86
239	1441	1000	85
240	1419	1017	73
241	1372	1036	93
242	1401	949	87
243	1436	1024	94
244	1374	1106	88
245	1378	1036	72
246	1417	1039	68
247	1439	1007	95
248	1393	998	71
249	1426	1061	76
250	1402	967	77
251	1401	1049	82
252	1449	968	72
253	1389	1004	91
254	1373	1058	95
255	1411	1000	80
256	1386	1026	88
257	1494	1022	88
258	1420	972	78
259	1410	1026	83
260	1484	1039	91
261	1363	1008	85
262	1448	957	81
263	1396	1037	82
264	1438	1014	62
265	1438	1011	93
266	1287	1034	74
267	1403	1072	92
268	1387	983	87
269	1385	973	80
270	1377	1006	89
271	1491	1007	92
272	1372	1014	73
273	1332	990	73
274	1344	1031	71
275	1391	1027	87
276	1384	924	92
277	1320	1036	79
278	1384	993	82
279	1374	1013	92
280	1380	993	89
281	1320	1048	86
282	1387	969	91
283	1397	958	90
284	1441	998	94
285	1314	976	88
286	1429	983	89
287	1361	1032	84
288	1336	964	99
289	1381	1011	73
290	1399	1037	93
291	1400	979	84
292	1332	954	72
293	1349	965	89
294	1375	966	89
295	1341	1004	105
296	1392	1009	97
297	1357	1032	95
298	1470	970	95
299	1330	1038	86
300	1314	955	90
301	1331	990	82
302	1333	971	91
303	1342	1009	91
304	1360	990	85
305	1315	922	97
306	1331	1035	109
307	1332	998	86
308	1358	982	74
309	1366	996	93
310	1353	991	76
311	1282	995	71
312	1328	981	93
313	1311	969	101
314	1381	1014	94
315	1369	1035	100
316	1344	991	90
317	1326	996	90
318	1263	951	92
319	1377	974	83
320	1389	1003	90
321	1321	999	95
322	1325	992	107
323	1346	991	105
324	1289	959	80
325	1244	1002	87
326	1294	1033	91
327	1314	926	88
328	1333	964	92
329	1291	968	90
330	1336	947	96
331	1316	988	86
332	1301	985	95
333	1319	950	93
334	1306	955	94
335	1267	997	88
336	1263	966	93
337	1374	931	100
338	1341	974	104
339	1298	979	92
340	1297	952	85
341	1276	972	84
342	1290	963	95
343	1343	945	80
344	1362	961	84
345	1294	967	74
346	1283	957	91
347	1311	946	98
348	1284	1012	103
349	1294	1004	97
350	1312	954	94
351	1289	962	85
352	1321	958	90
353	1227	932	89
354	1239	907	77
355	1270	1010	74
356	1247	963	105
357	1320	940	75
358	1318	1012	74
359	1320	965	80
360	1300	1023	97
361	1267	983	95
362	1295	939	105
363	1285	961	98
364	1254	951	84
365	1243	989	90
366	1305	953	80
367	1347	936	90
368	1275	952	87
369	1323	978	98
370	1322	968	100
371	1253	915	94
372	1274	974	90
373	1215	956	81
374	1313	913	95
375	1204	905	86
376	1277	957	100
377	1270	923	92
378	1276	978	94
379	1257	940	94
380	1247	902	78
381	1285	922	98
382	1267	873	94
383	1275	943	82
384	1301	923	90
385	1222	940	80
386	1222	898	110
387	1272	980	102
388	1260	877	105
389	1239	938	89
390	1318	931	91
391	1250	993	108
392	1250	961	88
393	1307	915	94
394	1271	878	114
395	1314	878	104
396	1268	994	100
397	1231	905	93
398	1254	964	100
399	1206	960	86
400	1208	934	99
401	1237	826	96
402	1239	943	94
403	1249	911	89
404	1245	938	102
405	1214	895	86
406	1222	917	105
407	1312	960	89
408	1261	932	106
409	1194	906	100
410	1161	905	102
411	1218	950	90
412	1227	872	106
413	1228	896	98
414	1206	940	89
415	1221	918	99
416	1210	905	90
417	1251	915	101
418	1209	903	81
419	1270	903	81
420	1254	937	89
421	1301	874	94
422	1238	889	101
423	1262	907	81
424	1175	921	101
425	1254	880	90
426	1232	939	90
427	1243	941	110
428	1189	902	90
429	1163	850	86
430	1189	898	98
431	1193	878	78
432	1186	929	90
433	1240	921	92
434	1234	890	114
435	1187	882	101
436	1227	898	98
437	1200	910	108
438	1240	909	85
439	1187	889	88
440	1126	864	88
441	1168	816	98
442	1257	932	89
443	1284	890	107
444	1167	901	84
445	1174	886	109
446	1191	860	100
447	1205	913	95
448	1165	912	87
449	1203	915	96
450	1195	885	101
451	1214	814	100
452	1160	833	92
453	1174	849	80
454	1203	874	81
455	1143	880	114
456	1168	910	93
457	1153	882	81
458	1165	845	95
459	1186	913	105
460	1251	849	107
461	1198	912	102
462	1189	884	89
463	1173	866	87
464	1177	843	113
465	1223	832	108
466	1203	810	95
467	1187	809	98
468	1185	892	87
469	1157	895	103
470	1146	869	95
471	1159	850	84
472	1134	879	99
473	1209	915	79
474	1163	858	86
475	1177	817	100
476	1150	862	89
477	1149	858	81
478	1180	825	109
479	1164	920	95
480	1160	893	93
481	1105	807	107
482	1123	902	112
483	1136	821	91
484	1165	858	78
485	1115	910	88
486	1152	854	97
487	1185	869	103
488	1130	815	101
489	1167	859	105
490	1084	896	80
491	1127	837	103
492	1138	842	112
493	1114	854	98
494	1153	893	89
495	1155	824	104
496	1141	894	111
497	1187	846	116
498	1168	857	81
499	1136	861	95
500	1162	858	96
501	1101	858	92
502	1135	855	95
503	1146	866	85
504	1143	847	98
505	1177	838	98
506	1130	876	107
507	1107	901	96
508	1117	835	107
509	1135	830	102
510	1129	840	89
511	1140	836	101
512	1058	875	88
513	1134	879	96
514	1163	860	108
515	1116	794	86
516	1112	831	89
517	1072	887	84
518	1095	825	105
519	1149	838	92
520	1101	875	98
521	1094	896	97
522	1072	890	91
523	1105	855	97
524	1077	843	95
525	1041	836	88
526	1075	823	95
527	1048	828	107
528	1127	861	114
529	1092	855	102
530	1080	804	107
531	1129	859	77
532	1062	867	89
533	1118	820	98
534	1130	834	107
535	1091	817	110
536	1102	804	100
537	1096	815	78
538	1151	826	102
539	1086	802	107
540	1123	791	92
541	1086	827	97
542	1066	825	92
543	1095	830	97
544	1091	860	97
545	1111	804	95
546	1121	809	99
547	1103	772	95
548	1161	808	103
549	1105	817	82
550	1160	832	88
551	1090	849	81
552	1014	828	82
553	1140	806	87
554	1112	798	102
555	1024	777	85
556	1066	805	101
557	1060	838	82
558	1101	805	100
559	1111	799	110
560	1075	795	107
561	1085	817	90
562	1069	826	85
563	1074	770	98
564	1057	811	106
565	1051	771	107
566	1047	810	106
567	1074	841	120
568	1025	782	94
569	1037	814	107
570	1096	861	98
571	1062	846	97
572	1052	824	85
573	1038	823	110
574	1049	863	97
575	1083	791	90
576	1017	790	108
577	1082	784	89
578	1059	777	93
579	1024	761	103
580	1063	774	96
581	1063	799	98
582	1064	779	84
583	978	824	101
584	999	803	97
585	1100	711	87
586	1107	779	89
587	1085	818	95
588	987	768	100
589	1074	755	82
590	1049	777	108
591	1054	758	80
592	1035	793	107
593	1003	818	91
594	1030	768	83
595	1060	812	107
596	1020	744	96
597	1034	809	97
598	1005	766	99
599	1052	749	121
600	1012	758	91
601	1009	752	115
602	971	794	93
603	988	766	93
604	994	759	88
605	1038	724	101
606	1048	769	98
607	1027	793	111
608	945	800	115
609	1056	787	91
610	977	771	92
611	996	756	99
612	1020	736	107
613	1023	733	101
614	1014	799	94
615	953	716	87
616	986	766	90
617	1020	739	97
618	928	799	83
619	1051	752	85
620	952	732	92
621	985	729	87
622	1012	771	112
623	1006	741	99
624	1038	706	91
625	989	753	80
626	1035	780	92
627	992	724	106
628	1037	784	109
629	926	743	84
630	1067	762	92
631	985	796	98
632	986	753	92
633	959	733	96
634	1004	774	101
635	1025	747	100
636	1045	772	97
637	966	765	101
638	970	771	85
639	972	769	99
640	995	746	105
641	983	719	82
642	995	716	79
643	1079	758	87
644	1008	777	84
645	968	795	99
646	933	738	85
647	983	695	105
648	978	757	89
649	948	709	86
650	927	724	81
651	998	793	91
652	959	734	93
653	1005	804	92
654	1010	737	107
655	1018	769	100
656	1048	673	87
657	970	758	87
658	934	774	94
659	970	711	92
660	957	799	93
661	965	746	104
662	1007	758	94
663	952	697	114
664	987	724	88
665	900	799	77
666	991	737	93
667	961	729	94
668	963	715	99
669	1010	696	110
670	962	714	101
671	977	762	112
672	963	723	77
673	1003	682	87
674	1007	742	76
675	974	741	79
676	928	698	81
677	949	720	95
678	949	718	86
679	898	699	96
680	955	747	84
681	928	776	99
682	959	736	84
683	953	719	108
684	969	702	95
685	1017	751	75
686	959	724	95
687	939	705	83
688	955	715	88
689	946	744	86
690	944	715	87
691	922	723	83
692	934	699	90
693	961	693	91
694	950	764	97
695	945	728	94
696	963	708	82
697	936	761	97
698	939	716	115
699	924	717	96
700	901	716	105
701	959	758	89
702	912	709	93
703	887	745	92
704	926	691	105
705	879	694	83
706	919	726	95
707	972	697	78
708	972	793	86
709	927	709	82
710	954	696	105
711	963	700	89
712	822	642	80
713	915	714	90
714	977	695	101
715	942	736	93
716	916	689	84
717	974	678	85
718	896	657	87
719	892	683	103
720	946	675	104
721	917	677	102
722	898	685	89
723	923	713	91
724	846	703	85
725	919	682	93
726	856	733	90
727	912	736	85
728	859	710	97
729	922	710	107
730	934	682	83
731	923	675	79
732	897	688	89
733	911	721	82
734	944	685	69
735	908	688	93
736	936	700	65
737	901	705	73
738	912	738	93
739	867	684	84
740	913	675	99
741	895	660	93
742	903	679	63
743	918	699	99
744	804	718	122
745	888	714	88
746	910	658	81
747	883	662	86
748	843	657	84
749	902	643	98
750	880	692	90
751	893	667	79
752	883	661	85
753	857	624	96
754	885	664	93
755	931	647	86
756	893	698	99
757	864	697	80
758	903	675	90
759	867	641	111
760	836	693	73
761	862	633	97
762	813	656	91
763	905	653	71
764	826	690	86
765	876	637	80
766	912	665	93
767	864	655	82
768	922	688	95
769	896	627	88
770	934	678	72
771	844	694	98
772	919	681	96
773	840	727	91
774	882	650	82
775	893	668	84
776	867	638	88
777	883	628	91
778	852	660	96
779	902	706	88
780	923	624	106
781	867	689	68
782	823	654	88
783	886	611	69
784	869	669	95
785	864	669	84
786	849	611	77
787	815	620	111
788	895	651	94
789	882	657	73
790	823	648	78
791	840	618	74
792	811	654	86
793	819	622	82
794	903	685	111
795	889	662	88
796	841	654	104
797	823	637	79
798	844	629	88
799	813	638	90
800	915	644	101
801	833	607	79
802	807	606	70
803	818	645	90
804	828	694	81
805	794	613	99
806	844	647	72
807	855	591	95
808	874	591	82
809	824	676	91
810	852	679	75
811	810	618	80
812	792	623	83
813	812	668	93
814	873	614	75
815	853	601	80
816	848	643	81
817	866	674	84
818	805	642	77
819	803	602	85
820	830	681	82
821	848	632	93
822	813	653	73
823	823	660	95
824	839	606	95
825	803	622	83
826	781	630	78
827	761	636	81
828	808	620	97
829	858	623	81
830	837	637	105
831	808	668	83
832	812	570	87
833	854	649	70
834	856	616	75
835	836	596	89
836	791	570	100
837	856	588	93
838	815	665	84
839	800	613	80
840	787	580	81
841	808	596	71
842	751	632	76
843	782	672	95
844	820	577	71
845	796	590	80
846	801	599	95
847	847	647	89
848	788	632	101
849	759	557	88
850	776	618	85
851	827	613	77
852	776	653	92
853	788	610	90
854	736	650	70
855	842	627	94
856	807	632	77
857	864	598	76
858	821	605	88
859	763	601	82
860	802	624	87
861	823	555	72
862	759	609	69
863	772	611	88
864	807	602	81
865	769	562	71
866	735	642	83
867	792	574	81
868	800	596	75
869	806	552	94
870	739	592	85
871	796	582	84
872	777	554	80
873	843	592	88
874	780	612	78
875	792	619	91
876	783	591	88
877	800	584	72
878	808	637	90
879	832	603	61
880	779	607	82
881	792	537	81
882	790	576	79
883	788	571	83
884	788	587	65
885	764	610	83
886	813	634	78
887	732	572	76
888	798	570	94
889	749	604	87
890	769	581	77
891	771	597	71
892	723	561	83
893	735	574	86
894	794	581	93
895	738	576	110
896	755	590	88
897	807	603	82
898	758	608	93
899	753	556	95
900	732	583	76
901	792	559	88
902	803	578	90
903	747	595	78
904	790	584	87
905	810	529	84
906	786	576	59
907	770	560	62
908	751	611	90
909	759	554	90
910	871	558	68
911	759	569	63
912	725	529	82
913	702	571	90
914	766	570	78
915	783	577	74
916	746	583	77
917	739	593	66
918	736	572	83
919	766	548	80
920	759	560	73
921	745	593	78
922	745	570	78
923	726	592	78
924	758	522	81
925	771	555	103
926	760	614	107
927	727	560	72
928	699	574	93
929	744	548	67
930	706	575	83
931	710	560	68
932	731	538	85
933	733	590	66
934	756	542	76
935	732	559	85
936	778	553	76
937	748	575	80
938	781	582	73
939	784	577	80
940	712	541	80
941	723	532	83
942	754	515	87
943	703	529	75
944	761	529	80
945	685	557	89
946	711	494	74
947	733	525	78
948	710	530	70
949	750	561	79
950	755	587	64
951	770	535	71
952	693	569	71
953	720	582	77
954	747	569	95
955	695	530	78
956	735	546	90
957	697	529	79
958	728	564	79
959	731	543	92
960	731	522	75
961	745	547	90
962	732	554	80
963	752	531	85
964	754	547	69
965	669	524	62
966	718	532	68
967	681	534	80
968	729	543	61
969	727	559	87
970	694	583	76
971	685	545	72
972	708	552	76
973	688	508	81
974	710	519	78
975	739	510	79
976	721	542	74
977	687	590	75
978	692	538	63
979	706	500	77
980	699	540	64
981	688	534	74
982	686	515	75
983	674	514	66
984	677	519	76
985	699	520	65
986	723	554	86
987	659	538	87
988	707	525	75
989	680	535	67
990	658	535	67
991	670	530	82
992	696	516	73
993	703	480	78
994	702	515	77
995	715	525	73
996	703	496	88
997	696	532	78
998	717	493	77
999	705	527	72
1000	713	551	67
1001	677	514	69
1002	697	495	73
1003	688	517	71
1004	687	512	68
1005	683	494	81
1006	663	524	61
1007	653	505	66
1008	696	509	79
1009	704	550	81
1010	715	513	69
1011	693	523	69
1012	652	526	78
1013	695	504	72
1014	637	518	66
1015	709	533	69
1016	693	512	66
1017	678	512	69
1018	652	539	66
1019	672	514	87
1020	685	507	83
1021	691	501	65
1022	683	517	76
1023	650	506	74
1024	670	504	80
1025	653	518	73
1026	636	489	77
1027	679	518	86
1028	693	507	89
1029	618	535	80
1030	677	466	70
1031	681	582	81
1032	652	551	84
1033	656	528	79
1034	683	478	81
1035	646	486	76
1036	672	469	73
1037	661	492	75
1038	656	463	98
1039	692	511	74
1040	649	500	82
1041	655	520	70
1042	665	492	75
1043	665	474	73
1044	626	514	65
1045	613	515	80
1046	633	476	72
1047	605	470	58
1048	665	494	70
1049	644	491	69
1050	694	512	65
1051	661	486	81
1052	615	491	60
1053	647	509	78
1054	654	491	69
1055	646	479	71
1056	632	509	78
1057	641	485	61
1058	616	489	71
1059	680	515	71
1060	623	482	76
1061	676	497	64
1062	683	488	64
1063	625	493	69
1064	625	530	73
1065	658	527	79
1066	619	515	67
1067	658	502	62
1068	632	512	79
1069	615	504	65
1070	657	489	75
1071	619	470	68
1072	612	472	76
1073	693	487	72
1074	627	472	76
1075	659	475	74
1076	634	472	65
1077	642	446	68
1078	653	487	84
1079	632	484	72
1080	659	442	58
1081	646	508	64
1082	622	465	70
1083	667	461	82
1084	644	411	70
1085	615	486	72
1086	615	460	73
1087	595	462	76
1088	635	486	72
1089	590	484	81
1090	636	481	68
1091	663	490	68
1092	653	469	72
1093	651	475	71
1094	619	463	50
1095	618	490	75
1096	646	466	66
1097	624	442	79
1098	636	456	72
1099	579	483	73
1100	593	450	74
1101	633	519	83
1102	612	442	82
1103	652	432	69
1104	649	456	75
1105	605	467	63
1106	624	481	80
1107	622	474	67
1108	637	434	66
1109	643	444	62
1110	617	479	76
1111	605	433	76
1112	647	432	77
1113	625	453	81
1114	605	465	65
1115	634	474	65
1116	593	481	61
1117	603	428	85
1118	607	485	81
1119	636	462	64
1120	645	466	66
1121	630	413	57
1122	597	463	59
1123	553	439	65
1124	615	464	58
1125	609	487	69
1126	615	419	75
1127	610	459	83
1128	630	477	63
1129	583	452	81
1130	597	445	77
1131	625	439	77
1132	657	469	67
1133	616	441	76
1134	588	445	64
1135	582	460	68
1136	647	449	65
1137	596	431	72
1138	613	466	87
1139	573	440	69
1140	587	459	71
1141	625	507	64
1142	584	438	85
1143	590	441	75
1144	568	451	75
1145	588	444	76
1146	587	445	57
1147	568	420	68
1148	631	441	65
1149	588	446	59
1150	571	477	62
1151	610	430	86
1152	557	466	55
1153	591	452	76
1154	607	420	65
1155	627	461	72
1156	635	444	68
1157	642	445	65
1158	597	465	93
1159	626	420	56
1160	605	439	73
1161	615	425	66
1162	580	452	66
1163	580	427	82
1164	617	416	63
1165	555	406	72
1166	605	439	49
1167	603	451	60
1168	552	396	65
1169	558	409	68
1170	591	438	75
1171	625	430	80
1172	618	403	68
1173	550	421	62
1174	551	437	56
1175	633	444	55
1176	544	398	61
1177	581	400	74
1178	571	445	62
1179	576	459	45
1180	562	426	51
1181	550	412	80
1182	576	441	66
1183	560	455	66
1184	585	459	52
1185	599	425	71
1186	576	392	71
1187	596	441	59
1188	554	453	69
1189	543	427	77
1190	579	385	74
1191	552	424	60
1192	584	399	67
1193	579	398	72
1194	577	421	55
1195	572	441	64
1196	556	414	67
1197	509	420	66
1198	561	414	76
1199	546	437	87
1200	538	423	63
1201	575	396	72
1202	543	423	51
1203	571	423	47
1204	572	433	69
1205	556	419	63
1206	587	399	76
1207	539	418	70
1208	565	443	58
1209	548	407	81
1210	542	447	73
1211	535	422	66
1212	564	436	54
1213	540	406	75
1214	593	409	51
1215	601	434	73
1216	565	452	56
1217	546	462	51
1218	572	419	72
1219	525	443	72
1220	526	458	63
1221	552	404	62
1222	556	409	60
1223	559	421	63
1224	554	405	49
1225	560	439	49
1226	526	409	53
1227	502	391	55
1228	546	409	52
1229	526	398	52
1230	535	444	74
1231	540	446	67
1232	546	396	51
1233	552	410	54
1234	521	430	54
1235	511	432	58
1236	526	405	63
1237	511	417	69
1238	519	406	59
1239	523	373	58
1240	547	420	58
1241	547	444	60
1242	508	387	60
1243	560	425	60
1244	565	411	63
1245	577	372	57
1246	531	372	59
1247	538	387	71
1248	502	384	62
1249	543	393	47
1250	537	388	77
1251	551	378	52
1252	498	402	51
1253	523	408	67
1254	523	403	49
1255	535	394	57
1256	523	374	64
1257	544	407	55
1258	526	411	48
1259	500	384	72
1260	519	388	55
1261	554	386	56
1262	499	373	60
1263	519	404	59
1264	533	405	53
1265	521	408	58
1266	509	388	53
1267	535	400	61
1268	543	414	66
1269	482	409	67
1270	530	417	73
1271	475	391	56
1272	539	399	62
1273	610	398	48
1274	470	403	61
1275	476	406	67
1276	533	396	66
1277	537	400	70
1278	509	375	59
1279	518	380	61
1280	532	377	61
1281	471	429	84
1282	540	389	59
1283	540	368	55
1284	531	405	57
1285	491	351	49
1286	532	401	56
1287	495	363	60
1288	556	397	53
1289	515	372	47
1290	494	390	65
1291	485	343	51
1292	446	371	51
1293	515	411	52
1294	551	390	52
1295	524	377	57
1296	499	376	63
1297	525	384	59
1298	470	352	70
1299	520	385	59
1300	533	372	58
1301	485	341	45
1302	508	343	54
1303	514	377	48
1304	495	360	61
1305	536	380	74
1306	534	388	52
1307	497	347	57
1308	522	337	48
1309	471	368	51
1310	473	377	58
1311	544	392	59
1312	511	385	76
1313	524	378	64
1314	514	344	61
1315	480	356	48
1316	492	375	62
1317	462	381	59
1318	475	356	42
1319	487	352	67
1320	485	344	51
1321	485	343	56
1322	469	389	53
1323	503	398	67
1324	532	404	61
1325	485	398	50
1326	494	393	43
1327	477	369	37
1328	482	378	65
1329	524	347	71
1330	484	383	69
1331	496	394	59
1332	493	367	57
1333	470	342	66
1334	525	353	49
1335	451	381	49
1336	472	369	61
1337	461	407	76
1338	467	362	52
1339	495	354	46
1340	503	341	51
1341	476	408	52
1342	508	379	52
1343	520	330	66
1344	468	369	54
1345	496	314	46
1346	459	397	60
1347	490	340	63
1348	513	377	52
1349	463	366	55
1350	473	317	56
1351	473	376	65
1352	518	390	56
1353	496	342	51
1354	480	356	46
1355	512	352	52
1356	487	354	62
1357	434	392	65
1358	506	368	54
1359	450	358	54
1360	492	347	58
1361	460	353	58
1362	468	388	63
1363	439	362	48
1364	465	379	59
1365	495	363	58
1366	476	360	43
1367	468	352	60
1368	514	377	46
1369	440	364	55
1370	472	356	45
1371	485	338	57
1372	464	336	59
1373	508	366	52
1374	512	351	57
1375	503	353	51
1376	466	355	46
1377	461	350	70
1378	443	342	58
1379	450	332	48
1380	469	361	56
1381	466	349	52
1382	444	331	52
1383	486	337	51
1384	475	346	42
1385	504	366	54
1386	463	340	53
1387	470	372	47
1388	488	366	62
1389	505	359	56
1390	479	358	54
1391	459	338	73
1392	460	367	55
1393	432	346	54
1394	432	345	43
1395	480	378	54
1396	480	381	69
1397	461	357	53
1398	451	342	57
1399	468	382	47
1400	439	324	62
1401	465	356	61
1402	468	349	48
1403	458	343	62
1404	463	364	62
1405	438	360	45
1406	436	341	56
1407	463	333	59
1408	447	356	45
1409	444	341	51
1410	479	362	57
1411	467	354	65
1412	444	336	57
1413	429	327	46
1414	466	338	59
1415	450	341	61
1416	474	309	51
1417	455	355	54
1418	447	310	70
1419	427	336	50
1420	478	351	53
1421	485	331	51
1422	455	366	47
1423	440	331	53
1424	429	352	50
1425	471	371	59
1426	450	323	53
1427	452	334	46
1428	462	303	53
1429	468	346	58
1430	422	308	63
1431	461	316	55
1432	432	329	43
1433	435	315	56
1434	439	330	58
1435	437	320	45
1436	452	329	61
1437	458	334	59
1438	452	319	49
1439	428	336	50
1440	422	337	46
1441	411	380	58
1442	426	319	48
1443	450	315	76
1444	435	321	64
1445	446	330	71
1446	410	302	47
1447	418	315	61
1448	417	373	61
1449	428	309	72
1450	428	321	56
1451	441	324	45
1452	444	326	44
1453	441	300	40
1454	435	291	57
1455	454	325	63
1456	413	347	52
1457	399	346	58
1458	418	342	52
1459	393	315	56
1460	438	356	44
1461	428	304	39
1462	421	314	50
1463	395	327	57
1464	420	317	43
1465	437	305	52
1466	385	326	49
1467	447	296	49
1468	434	323	73
1469	456	341	42
1470	465	325	47
1471	399	327	40
1472	443	311	54
1473	406	322	45
1474	393	292	47
1475	431	317	44
1476	401	314	48
1477	420	320	41
1478	403	329	43
1479	407	347	52
1480	381	321	49
1481	385	323	51
1482	411	309	37
1483	396	328	47
1484	428	299	46
1485	427	340	59
1486	390	304	56
1487	426	281	48
1488	427	307	44
1489	405	297	59
1490	418	301	52
1491	399	315	48
1492	453	303	46
1493	379	316	49
1494	401	304	44
1495	412	322	34
1496	423	311	45
1497	409	302	43
1498	465	292	37
1499	413	298	40
1500	406	307	56
1501	369	290	47
1502	431	286	48
1503	427	319	50
1504	395	318	46
1505	420	291	59
1506	382	332	44
1507	423	304	41
1508	435	288	48
1509	399	329	54
1510	421	307	50
1511	397	298	51
1512	416	328	55
1513	408	289	48
1514	380	303	42
1515	383	309	42
1516	419	294	46
1517	401	298	38
1518	424	286	58
1519	444	290	59
1520	387	337	48
1521	398	306	41
1522	408	299	44
1523	435	297	56
1524	373	305	41
1525	407	309	54
1526	406	312	56
1527	397	264	44
1528	371	292	48
1529	384	277	54
1530	429	293	50
1531	413	283	42
1532	437	276	36
1533	379	276	48
1534	395	305	45
1535	373	276	43
1536	428	300	44
1537	366	279	43
1538	359	278	51
1539	388	269	50
1540	374	272	46
1541	386	310	38
1542	393	311	44
1543	388	292	48
1544	382	300	53
1545	379	271	38
1546	408	296	45
1547	378	311	48
1548	381	276	39
1549	405	282	47
1550	361	334	51
1551	351	269	50
1552	377	266	36
1553	379	269	50
1554	382	300	44
1555	365	309	39
1556	384	287	50
1557	384	311	48
1558	402	282	37
1559	361	290	59
1560	402	289	63
1561	380	276	39
1562	420	294	53
1563	373	304	47
1564	417	281	38
