248	4889	2920	299
249	4843	3013	302
250	5037	2973	336
251	4846	3024	343
252	4658	2944	301
253	4686	2877	294
254	4666	3037	344
255	4874	2956	297
256	4874	2876	350
257	4803	2913	319
258	4799	2970	317
259	4836	2981	329
260	4832	2950	349
261	4745	3099	338
262	4691	2887	308
263	4821	2892	334
264	4830	2905	351
265	4657	2929	356
266	4814	2839	363
267	4697	3009	358
268	4707	2928	331
269	4890	2887	311
270	4759	2908	332
271	4759	3011	361
272	4691	2941	316
273	4775	2957	314
274	4607	2982	346
275	4806	3054	298
276	4705	2983	359
277	4759	2910	298
278	4562	2959	348
279	4549	2955	347
280	4849	2950	338
281	4687	2956	321
282	4741	2913	330
283	4781	3093	340
284	4770	2909	335
285	4679	2878	362
286	4635	3007	354
287	4575	2909	340
288	4642	2945	336
289	4626	2848	342
290	4573	2927	337
291	4642	3057	379
292	4674	2906	357
293	4697	2902	315
294	4574	2936	361
295	4555	3066	335
296	4665	2992	357
297	4701	2992	324
298	4597	2975	373
299	4573	2929	368
300	4670	2928	346
301	4565	2888	361
302	4668	2974	322
303	4719	3014	355
304	4709	2902	359
305	4486	2841	354
306	4636	2836	372
307	4620	3003	339
308	4677	2903	369
309	4778	2868	351
310	4495	2844	352
311	4576	2887	346
312	4589	2888	364
313	4530	2888	392
314	4658	2893	337
315	4503	2857	392
316	4559	2847	364
317	4426	2860	354
318	4512	2865	361
319	4590	2871	357
320	4661	3065	336
321	4540	3050	333
322	4608	2954	341
323	4531	3042	372
324	4513	2922	355
325	4474	2906	354
326	4534	2926	373
327	4485	2853	375
328	4422	2883	371
329	4519	2943	391
330	4508	3050	352
331	4561	2930	361
332	4408	2959	357
333	4563	2924	382
334	4527	2868	359
335	4509	2968	396
336	4421	2965	364
337	4411	2851	321
338	4526	2945	390
339	4619	2975	378
340	4441	2988	364
341	4425	2950	359
342	4505	2921	374
343	4532	2878	403
344	4483	2966	347
345	4552	2913	379
346	4517	2849	380
347	4311	2852	361
348	4361	2891	345
349	4409	2967	357
350	4454	2865	335
351	4423	2774	376
352	4439	2864	369
353	4378	2895	364
354	4540	2804	371
355	4477	2891	360
356	4443	2811	311
357	4423	2937	404
358	4475	2934	387
359	4382	2831	385
360	4347	2805	379
361	4427	2959	328
362	4482	2896	365
363	4418	2966	396
364	4594	3042	355
365	4378	2858	357
366	4426	2909	392
367	4523	2816	368
368	4422	2846	376
369	4257	2954	389
370	4388	2938	401
371	4358	2840	379
372	4362	2948	402
373	4462	2803	391
374	4454	2844	374
375	4330	2873	372
376	4388	2845	379
377	4397	2779	381
378	4290	2883	381
379	4373	2779	382
380	4332	2906	376
381	4382	2874	362
382	4374	2886	409
383	4373	2915	367
384	4377	2892	363
385	4357	2835	373
386	4348	2853	382
387	4243	2909	409
388	4331	2765	401
389	4305	2855	399
390	4182	2873	372
391	4200	2806	382
392	4420	2982	382
393	4259	2815	389
394	4313	2888	353
395	4398	2981	355
396	4339	2858	376
397	4332	2885	383
398	4258	2844	395
399	4364	2878	379
400	4333	2835	390
401	4219	2774	418
402	4169	2834	384
403	4251	2844	386
404	4217	2835	387
405	4282	2834	394
406	4253	2704	355
407	4366	2783	384
408	4296	2813	389
409	4221	2829	375
410	4298	2908	418
411	4262	2916	356
412	4151	2914	365
413	4285	2870	411
414	4287	2875	390
415	4374	2792	382
416	4341	2824	389
417	4252	2751	399
418	4157	2831	386
419	4163	2892	408
420	4224	2800	393
421	4203	2856	389
422	4207	2802	386
423	4280	2839	391
424	4103	2874	359
425	4248	2819	399
426	4162	2846	392
427	4108	2769	417
428	4201	2830	414
429	4101	2779	378
430	4190	2837	403
431	4127	2891	366
432	4294	2826	459
433	4221	2877	352
434	4214	2719	400
435	4271	2847	386
436	4074	2871	346
437	4143	2738	340
438	4252	2721	381
439	4157	2791	402
440	4020	2814	407
441	4102	2758	419
442	4036	2815	394
443	4160	2767	405
444	4115	2773	395
445	4009	2716	454
446	4060	2845	406
447	4126	2755	414
448	4104	2702	419
449	4150	2737	360
450	4150	2742	370
451	4030	2846	389
452	4100	2844	422
453	4041	2808	374
454	4122	2822	407
455	4247	2652	381
456	4036	2820	416
457	4138	2878	417
458	3981	2820	399
459	4095	2802	363
460	4040	2749	414
461	4071	2731	400
462	4066	2785	382
463	4076	2740	416
464	4131	2749	391
465	4241	2796	363
466	4169	2792	381
467	4150	2845	388
468	3990	2679	393
469	3980	2762	359
470	4094	2825	410
471	4061	2722	367
472	4079	2700	398
473	4089	2812	411
474	4081	2790	405
475	3910	2731	397
476	3929	2765	374
477	4052	2748	403
478	4105	2713	380
479	4115	2808	374
480	4061	2720	406
481	4066	2763	383
482	3992	2816	430
483	4068	2770	359
484	3953	2694	366
485	3825	2659	396
486	4053	2732	441
487	3960	2721	364
488	4049	2676	403
489	4074	2721	369
490	4038	2728	410
491	3968	2655	345
492	4012	2649	399
493	4049	2630	408
494	3980	2731	404
495	3865	2708	423
496	3978	2725	402
497	3981	2749	419
498	3871	2719	385
499	3941	2866	415
500	3975	2743	387
501	3998	2726	417
502	4032	2621	404
503	3893	2670	385
504	4029	2775	409
505	3898	2671	433
506	4026	2581	399
507	3989	2680	434
508	3865	2596	413
509	3883	2670	397
510	3841	2629	374
511	3953	2605	388
512	3997	2594	400
513	3814	2573	398
514	3843	2780	392
515	3918	2565	407
516	3890	2717	382
517	3852	2691	400
518	3921	2723	393
519	3961	2622	422
520	3880	2688	401
521	3850	2629	390
522	3818	2674	436
523	3926	2667	388
524	3793	2708	386
525	3823	2631	394
526	3782	2663	396
527	3880	2731	376
528	3811	2661	347
529	3831	2681	393
530	3899	2626	400
531	3838	2644	410
532	3884	2701	424
533	3760	2690	402
534	3829	2683	407
535	3819	2659	407
536	3834	2656	376
537	3933	2678	370
538	3812	2540	420
539	3919	2620	389
540	3788	2628	416
541	3765	2600	389
542	3853	2564	380
543	3782	2685	383
544	3761	2556	377
545	3713	2588	422
546	3795	2594	408
547	3954	2559	414
548	3771	2540	389
549	3654	2542	394
550	3768	2618	418
551	3850	2630	399
552	3720	2587	409
553	3794	2618	410
554	3689	2623	415
555	3804	2647	432
556	3694	2573	406
557	3790	2661	432
558	3705	2648	422
559	3713	2554	411
560	3797	2580	420
561	3699	2590	415
562	3684	2615	391
563	3730	2706	405
564	3761	2638	408
565	3709	2645	415
566	3662	2493	412
567	3752	2572	429
568	3715	2650	421
569	3625	2454	397
570	3729	2630	396
571	3658	2579	401
572	3682	2557	392
573	3698	2532	400
574	3704	2601	402
575	3737	2611	432
576	3680	2622	389
577	3669	2535	401
578	3787	2503	388
579	3640	2497	444
580	3675	2554	394
581	3606	2517	411
582	3625	2562	381
583	3723	2565	417
584	3604	2642	398
585	3567	2472	375
586	3647	2573	379
587	3685	2545	404
588	3708	2565	410
589	3667	2535	387
590	3673	2640	431
591	3693	2440	396
592	3607	2481	413
593	3669	2580	416
594	3703	2577	416
595	3645	2601	433
596	3559	2504	399
597	3662	2535	423
598	3660	2552	401
599	3557	2509	439
600	3579	2497	436
601	3594	2504	382
602	3577	2542	364
603	3681	2516	371
604	3540	2568	399
605	3611	2562	414
606	3631	2467	417
607	3527	2590	414
608	3491	2525	407
609	3529	2557	418
610	3482	2556	360
611	3494	2486	405
612	3588	2502	414
613	3582	2466	397
614	3577	2438	408
615	3660	2453	391
616	3498	2543	418
617	3467	2431	405
618	3521	2623	409
619	3519	2517	376
620	3589	2463	397
621	3580	2466	368
622	3444	2473	386
623	3521	2481	387
624	3480	2425	372
625	3532	2489	380
626	3469	2444	396
627	3500	2488	450
628	3519	2503	386
629	3384	2408	406
630	3574	2392	367
631	3348	2506	385
632	3392	2423	386
633	3463	2436	400
634	3461	2496	414
635	3494	2435	406
636	3471	2478	414
637	3506	2594	441
638	3493	2434	378
639	3565	2439	395
640	3557	2475	397
641	3447	2361	373
642	3419	2370	401
643	3399	2502	404
644	3459	2476	412
645	3381	2443	390
646	3492	2562	401
647	3478	2480	400
648	3453	2512	393
649	3478	2449	387
650	3416	2332	387
651	3512	2385	412
652	3461	2349	372
653	3499	2471	380
654	3417	2428	401
655	3398	2476	399
656	3423	2345	395
657	3352	2354	389
658	3476	2465	439
659	3455	2334	390
660	3536	2338	389
661	3502	2318	408
662	3346	2344	411
663	3449	2358	395
664	3436	2468	388
665	3373	2429	402
666	3297	2463	397
667	3415	2403	340
668	3326	2415	363
669	3258	2444	394
670	3373	2356	404
671	3257	2375	406
672	3325	2351	399
673	3254	2385	408
674	3400	2507	398
675	3374	2399	395
676	3263	2372	402
677	3341	2389	417
678	3451	2407	377
679	3267	2362	401
680	3375	2387	403
681	3375	2322	389
682	3408	2389	372
683	3315	2407	363
684	3353	2358	378
685	3442	2403	401
686	3391	2376	393
687	3272	2352	384
688	3209	2433	364
689	3361	2396	419
690	3428	2387	358
691	3347	2306	404
692	3403	2332	368
693	3366	2415	363
694	3338	2392	395
695	3416	2272	374
696	3226	2318	388
697	3342	2342	378
698	3430	2286	362
699	3401	2255	422
700	3172	2358	375
701	3261	2335	382
702	3169	2349	391
703	3249	2388	355
704	3286	2337	378
705	3365	2266	406
706	3306	2391	382
707	3184	2285	358
708	3283	2327	394
709	3272	2286	404
710	3197	2356	373
711	3216	2365	390
712	3302	2315	370
713	3217	2391	369
714	3250	2362	365
715	3205	2324	376
716	3289	2291	412
717	3204	2238	413
718	3230	2300	388
719	3122	2381	390
720	3171	2309	407
721	3173	2316	393
722	3172	2280	370
723	3169	2290	382
724	3261	2325	373
725	3128	2320	394
726	3160	2341	373
727	3170	2252	382
728	3204	2303	368
729	3177	2318	391
730	3143	2252	374
731	3190	2302	353
732	3169	2255	368
733	3141	2316	373
734	3237	2202	386
735	3205	2322	375
736	3097	2321	358
737	3129	2244	395
738	3203	2314	400
739	3094	2182	374
740	3139	2260	410
741	3142	2288	393
742	3030	2250	427
743	3037	2232	396
744	3107	2263	386
745	3188	2219	397
746	3126	2242	386
747	3154	2198	351
748	3100	2151	359
749	3087	2322	387
750	3034	2187	374
751	3190	2161	351
752	3087	2263	356
753	3149	2265	353
754	3154	2230	363
755	3061	2207	366
756	3066	2250	347
757	3122	2239	376
758	3090	2279	384
759	2994	2213	352
760	3070	2229	402
761	3057	2180	388
762	3146	2264	355
763	3143	2241	398
764	3129	2153	359
765	3051	2139	370
766	3000	2150	376
767	3044	2172	394
768	3032	2169	328
769	3115	2267	398
770	3030	2158	371
771	3153	2211	384
772	2950	2217	372
773	3026	2210	378
774	3072	2194	414
775	3053	2211	386
776	2990	2173	376
777	3010	2191	382
778	2953	2241	396
779	2950	2235	352
780	3040	2180	370
781	2985	2170	395
782	2970	2166	384
783	3062	2181	364
784	3095	2213	356
785	2989	2051	384
786	2974	2179	354
787	3073	2204	346
788	3110	2172	400
789	3061	2211	396
790	2892	2203	363
791	2962	2137	371
792	3082	2065	377
793	2976	2140	381
794	2984	2228	365
795	2995	2236	375
796	3008	2178	377
797	2914	2193	373
798	2985	2139	404
799	2942	2128	357
800	2960	2127	359
801	2987	2173	371
802	2850	2161	358
803	2911	2151	395
804	3057	2141	338
805	2843	2161	354
806	2993	2111	340
807	3069	2063	363
808	3003	2117	348
809	2915	2141	365
810	3006	2097	367
811	2936	2180	398
812	2983	2110	381
813	2942	2152	395
814	2922	2114	371
815	2830	2160	332
816	2911	2081	374
817	2960	2130	364
818	2999	2202	357
819	2877	2160	330
820	2910	2094	394
821	2974	2103	342
822	2976	2098	360
823	2920	2134	347
824	2861	2128	342
825	2870	2119	372
826	2746	2118	357
827	2884	2142	330
828	2759	2117	371
829	2865	2117	343
830	2823	2116	371
831	2817	2003	364
832	2890	2162	351
833	2920	2110	361
834	2825	2103	387
835	2859	2055	400
836	2946	2107	369
837	2809	2067	362
838	2853	2084	314
839	2927	2136	355
840	2849	1945	373
841	2843	2078	337
842	2930	2021	351
843	2862	2067	327
844	2791	2098	358
845	2844	2069	373
846	2828	2008	346
847	2961	2073	340
848	2870	2075	372
849	2831	2068	360
850	2854	2037	379
851	2730	2103	328
852	2855	2063	330
853	2785	2067	334
854	2744	2149	371
855	2823	1983	360
856	2859	2060	391
857	2742	2092	356
858	2886	2017	344
859	2766	2067	363
860	2761	2072	370
861	2811	2012	340
862	2752	2048	362
863	2788	2061	357
864	2757	2039	346
865	2795	1936	363
866	2757	1994	347
867	2826	1968	396
868	2804	2116	312
869	2774	2032	339
870	2673	1997	382
871	2699	2003	376
872	2799	1996	320
873	2716	1994	313
874	2717	1952	351
875	2717	2105	388
876	2687	2005	355
877	2751	1964	352
878	2658	2011	377
879	2791	1970	347
880	2756	2016	350
881	2714	2013	345
882	2719	2063	365
883	2766	2036	350
884	2810	1971	331
885	2803	1990	334
886	2734	2002	319
887	2713	2000	317
888	2763	2060	367
889	2623	1939	361
890	2769	1933	353
891	2692	2010	373
892	2666	1992	316
893	2655	1936	324
894	2679	1992	349
895	2721	2016	373
896	2725	1988	352
897	2724	1968	353
898	2810	1951	338
899	2661	1925	380
900	2608	1978	342
901	2726	2034	345
902	2704	1985	313
903	2612	1949	328
904	2695	1981	365
905	2763	1963	340
906	2704	1953	352
907	2716	1961	364
908	2616	1870	366
909	2647	1987	337
910	2677	1933	348
911	2691	1930	343
912	2574	2059	321
913	2682	1934	348
914	2726	1873	314
915	2613	1960	349
916	2632	1965	301
917	2515	1895	332
918	2636	1893	363
919	2618	1936	333
920	2571	2037	347
921	2640	1903	336
922	2606	1961	356
923	2662	1869	358
924	2652	1842	324
925	2691	1996	355
926	2719	1924	310
927	2648	1997	318
928	2585	1994	340
929	2537	1910	357
930	2579	1900	336
931	2565	1914	323
932	2660	1887	331
933	2582	1961	288
934	2594	1931	309
935	2491	1940	342
936	2639	1887	368
937	2658	1843	346
938	2452	1828	343
939	2616	1855	312
940	2626	1899	319
941	2571	1894	315
942	2521	1957	383
943	2615	1907	329
944	2540	1948	340
945	2509	1824	351
946	2509	1916	328
947	2501	1818	331
948	2506	1832	343
949	2625	1892	325
950	2563	1881	314
951	2521	1925	342
952	2626	1857	360
953	2550	1908	341
954	2463	1847	338
955	2586	1875	357
956	2589	1852	333
957	2443	1850	341
958	2509	1855	337
959	2536	1881	320
960	2429	1917	349
961	2563	1934	317
962	2546	1882	333
963	2504	1904	314
964	2519	1836	297
965	2541	1888	328
966	2611	1875	323
967	2548	1898	331
968	2466	1854	324
969	2560	1919	300
970	2494	1726	345
971	2476	1761	359
972	2540	1847	340
973	2506	1861	342
974	2467	1828	347
975	2512	1838	361
976	2487	1821	298
977	2408	1844	338
978	2450	1852	343
979	2467	1909	336
980	2390	1831	305
981	2451	1815	320
982	2469	1774	325
983	2452	1804	291
984	2415	1799	328
985	2482	1834	335
986	2492	1754	345
987	2378	1816	337
988	2425	1901	305
989	2435	1784	321
990	2457	1792	362
991	2430	1867	299
992	2357	1787	338
993	2422	1779	299
994	2457	1731	325
995	2462	1740	313
996	2366	1737	352
997	2369	1815	300
998	2497	1667	323
999	2471	1763	325
1000	2393	1796	293
1001	2405	1736	326
1002	2369	1782	337
1003	2453	1774	341
1004	2376	1818	304
1005	2341	1699	328
1006	2372	1812	328
1007	2493	1746	287
1008	2385	1811	336
1009	2399	1759	308
1010	2402	1802	342
1011	2435	1830	328
1012	2412	1753	344
1013	2418	1800	309
1014	2455	1819	310
1015	2334	1799	346
1016	2420	1722	325
1017	2332	1723	322
1018	2284	1779	329
1019	2350	1750	335
1020	2383	1715	293
1021	2378	1699	323
1022	2295	1761	350
1023	2436	1732	288
1024	2355	1728	353
1025	2349	1778	335
1026	2332	1775	303
1027	2414	1776	316
1028	2303	1750	321
1029	2394	1754	328
1030	2256	1797	338
1031	2216	1668	306
1032	2345	1758	297
1033	2375	1726	328
1034	2371	1717	320
1035	2341	1704	310
1036	2338	1677	323
1037	2313	1729	314
1038	2336	1698	346
1039	2273	1697	336
1040	2242	1733	319
1041	2339	1749	334
1042	2404	1761	313
1043	2289	1727	326
1044	2301	1722	321
1045	2321	1728	275
1046	2276	1709	292
1047	2338	1698	277
1048	2334	1739	293
1049	2193	1687	299
1050	2359	1761	320
1051	2312	1763	299
1052	2247	1755	327
1053	2254	1658	291
1054	2305	1678	296
1055	2271	1683	315
1056	2327	1716	315
1057	2290	1644	304
1058	2226	1712	319
1059	2306	1728	327
1060	2189	1739	290
1061	2270	1682	314
1062	2396	1676	294
1063	2349	1657	308
1064	2287	1721	314
1065	2337	1668	294
1066	2235	1660	295
1067	2266	1732	278
1068	2313	1677	295
1069	2224	1627	289
1070	2265	1665	305
1071	2193	1657	309
1072	2305	1659	297
1073	2229	1727	320
1074	2238	1695	318
1075	2238	1709	271
1076	2235	1632	326
1077	2213	1701	275
1078	2236	1692	310
1079	2171	1675	298
1080	2290	1665	309
1081	2261	1676	301
1082	2236	1696	309
1083	2181	1596	313
1084	2309	1650	300
1085	2184	1590	296
1086	2258	1644	254
1087	2255	1627	280
1088	2180	1646	306
1089	2171	1643	272
1090	2205	1643	309
1091	2275	1607	324
1092	2271	1651	281
1093	2229	1692	303
1094	2131	1639	275
1095	2179	1630	296
1096	2182	1589	279
1097	2142	1599	329
1098	2128	1634	265
1099	2297	1574	291
1100	2190	1626	274
1101	2244	1693	269
1102	2219	1556	326
1103	2212	1534	294
1104	2213	1660	290
1105	2157	1635	325
1106	2187	1641	295
1107	2164	1581	307
1108	2146	1644	296
1109	2139	1645	273
1110	2131	1645	297
1111	2096	1584	321
1112	2101	1658	284
1113	2176	1618	292
1114	2088	1552	255
1115	2204	1580	260
1116	2179	1564	296
1117	2107	1607	293
1118	2163	1635	280
1119	2123	1657	296
1120	2225	1609	294
1121	2185	1641	302
1122	2089	1685	296
1123	2166	1536	295
1124	2118	1601	287
1125	2154	1553	268
1126	2185	1499	275
1127	2139	1572	300
1128	2074	1596	284
1129	2088	1584	273
1130	2054	1579	295
1131	2140	1523	289
1132	2142	1497	287
1133	2028	1555	287
1134	2156	1601	269
1135	2062	1606	295
1136	2108	1560	288
1137	2114	1612	271
1138	2055	1547	278
1139	2052	1518	278
1140	1991	1505	272
1141	2047	1597	264
1142	2023	1554	306
1143	2049	1546	266
1144	2071	1527	287
1145	2066	1537	272
1146	2074	1631	283
1147	1987	1547	288
1148	2049	1540	273
1149	2152	1605	286
1150	2102	1581	311
1151	2052	1553	298
1152	2074	1508	286
1153	2042	1451	290
1154	2056	1529	293
1155	2032	1523	294
1156	2015	1556	269
1157	1974	1552	308
1158	2064	1604	295
1159	2004	1578	291
1160	2062	1481	241
1161	2060	1566	256
1162	2043	1518	271
1163	2015	1509	279
1164	2039	1502	282
1165	1946	1521	250
1166	2040	1559	310
1167	2023	1541	271
1168	2013	1541	306
1169	2025	1507	305
1170	2065	1497	276
1171	2047	1529	276
1172	2068	1473	261
1173	2046	1464	286
1174	1972	1464	264
1175	2007	1495	284
1176	2077	1521	257
1177	2017	1472	278
1178	1954	1540	298
1179	2045	1529	288
1180	2048	1474	259
1181	2037	1443	253
1182	1949	1418	254
1183	2000	1492	283
1184	1960	1523	252
1185	2059	1504	288
1186	1985	1439	297
1187	2057	1454	243
1188	1977	1470	274
1189	1970	1478	243
1190	1909	1431	286
1191	1904	1421	254
1192	1982	1500	281
1193	1899	1440	244
1194	1910	1471	294
1195	2024	1422	273
1196	1905	1387	280
1197	1972	1529	278
1198	2012	1462	275
1199	1961	1513	270
1200	1906	1518	272
1201	1956	1469	261
1202	1974	1468	266
1203	1948	1472	283
1204	1912	1415	250
1205	1962	1456	278
1206	2015	1446	278
1207	1970	1494	265
1208	2020	1469	237
1209	1907	1417	300
1210	2005	1401	238
1211	1863	1506	258
1212	1924	1434	265
1213	1969	1528	254
1214	1948	1454	272
1215	1923	1509	275
1216	1911	1405	242
1217	1897	1433	294
1218	1884	1447	255
1219	1929	1377	258
1220	1940	1516	243
1221	1929	1399	261
1222	1939	1439	251
1223	1835	1464	276
1224	1876	1364	265
1225	1862	1492	261
1226	1903	1493	256
1227	1887	1461	276
1228	1864	1384	265
1229	1909	1446	280
1230	1840	1427	235
1231	1887	1439	283
1232	1855	1477	268
1233	1950	1459	251
1234	1838	1422	267
1235	1913	1353	254
1236	1859	1433	240
1237	1856	1385	262
1238	1929	1387	267
1239	1854	1454	272
1240	1921	1408	271
1241	1826	1389	281
1242	1826	1369	258
1243	1945	1408	258
1244	1873	1377	283
1245	1928	1365	216
1246	1814	1373	259
1247	1880	1345	276
1248	1891	1363	250
1249	1886	1385	241
1250	1882	1425	249
1251	1832	1425	251
1252	1799	1426	260
1253	1837	1380	249
1254	1842	1379	267
1255	1841	1362	255
1256	1806	1428	229
1257	1813	1380	269
1258	1808	1364	248
1259	1852	1446	242
1260	1823	1444	280
1261	1786	1342	260
1262	1894	1440	227
1263	1816	1344	241
1264	1867	1393	270
1265	1749	1335	260
1266	1745	1307	246
1267	1836	1341	240
1268	1767	1344	292
1269	1828	1377	228
1270	1741	1326	250
1271	1918	1331	281
1272	1758	1361	233
1273	1806	1325	239
1274	1797	1430	245
1275	1885	1321	268
1276	1792	1349	255
1277	1801	1375	257
1278	1759	1343	224
1279	1757	1365	235
1280	1789	1352	245
1281	1818	1352	229
1282	1827	1321	228
1283	1729	1379	253
1284	1758	1320	256
1285	1826	1396	246
1286	1729	1238	246
1287	1744	1291	221
1288	1722	1358	271
1289	1758	1280	262
1290	1773	1301	245
1291	1794	1298	264
1292	1741	1375	249
1293	1755	1261	243
1294	1800	1376	182
1295	1744	1339	256
1296	1673	1410	252
1297	1807	1316	218
1298	1753	1322	244
1299	1753	1284	263
1300	1822	1334	246
1301	1710	1248	237
1302	1738	1300	247
1303	1718	1279	234
1304	1661	1274	252
1305	1721	1306	221
1306	1742	1357	257
1307	1718	1341	254
1308	1743	1310	237
1309	1707	1303	258
1310	1701	1308	243
1311	1677	1268	242
1312	1763	1288	251
1313	1768	1245	245
1314	1694	1241	251
1315	1711	1299	225
1316	1748	1238	241
1317	1689	1287	249
1318	1673	1330	272
1319	1672	1278	231
1320	1718	1359	247
1321	1731	1266	225
1322	1710	1184	230
1323	1752	1281	253
1324	1681	1362	254
1325	1742	1238	231
1326	1691	1346	252
1327	1645	1297	262
1328	1771	1246	258
1329	1647	1286	238
1330	1632	1258	247
1331	1692	1324	250
1332	1675	1290	218
1333	1622	1196	217
1334	1695	1282	200
1335	1660	1302	262
1336	1683	1332	229
1337	1696	1256	261
1338	1727	1267	268
1339	1616	1250	212
1340	1640	1239	223
1341	1621	1234	259
1342	1701	1274	217
1343	1625	1248	243
1344	1657	1260	244
1345	1614	1218	246
1346	1592	1297	238
1347	1654	1270	214
1348	1745	1244	247
1349	1599	1222	242
1350	1734	1215	237
1351	1674	1273	228
1352	1599	1273	251
1353	1613	1206	231
1354	1679	1348	221
1355	1609	1293	232
1356	1690	1248	222
1357	1634	1244	240
1358	1626	1216	242
1359	1611	1237	244
1360	1660	1233	237
1361	1601	1244	256
1362	1679	1216	234
