198;16;41;1;58
199;29;39;0;68
200;20;38;1;59
201;24;30;0;54
202;29;29;0;58
203;24;26;0;50
204;26;39;0;65
205;19;30;2;51
206;18;39;0;57
207;24;43;3;70
208;20;34;1;55
209;23;30;3;56
210;30;31;1;62
211;27;38;1;66
212;19;23;0;42
213;18;43;1;62
214;25;37;0;62
215;22;35;0;57
216;21;30;0;51
217;18;44;0;62
218;17;46;1;64
219;25;42;2;69
220;18;37;5;60
221;22;33;0;55
222;26;37;2;65
223;17;39;2;58
224;31;31;0;62
225;25;35;1;61
226;16;43;1;60
227;24;36;2;62
228;20;31;3;54
229;21;29;0;50
230;20;40;0;60
231;21;42;0;63
232;21;45;1;67
233;13;39;3;55
234;19;26;0;45
235;21;39;2;62
236;22;36;0;58
237;16;41;0;57
238;25;35;1;61
239;14;26;0;40
240;14;35;0;49
241;17;30;1;48
242;19;44;0;63
243;20;45;0;65
244;22;34;2;58
245;22;37;0;59
246;14;26;2;42
247;30;45;0;75
248;23;34;0;57
249;21;30;1;52
250;27;32;0;59
251;19;32;0;51
252;29;32;0;61
253;15;34;1;50
254;21;36;0;57
255;21;33;1;55
256;13;27;0;40
257;21;35;1;57
258;15;31;0;46
259;18;29;1;48
260;18;44;0;62
261;21;30;1;52
262;29;43;1;73
263;17;29;0;46
264;22;44;1;67
265;31;37;0;68
266;16;39;0;55
267;21;33;0;54
268;20;35;1;56
269;21;34;3;58
270;25;27;0;52
271;24;29;0;53
272;21;36;0;57
273;25;31;3;59
274;16;37;1;54
275;32;25;1;58
276;15;31;1;47
277;23;26;2;51
278;27;31;1;59
279;26;35;1;62
280;19;30;0;49
281;17;43;0;60
282;29;31;1;61
283;23;34;0;57
284;30;33;1;64
285;18;22;1;41
286;20;35;0;55
287;18;26;0;44
288;15;31;1;47
289;20;39;1;60
290;21;27;2;50
291;29;34;0;63
292;14;38;1;53
293;27;26;0;53
294;10;37;0;47
295;20;31;0;51
296;22;31;1;54
297;24;24;1;49
298;18;27;0;45
299;27;32;2;61
300;21;28;0;49
301;17;25;2;44
302;29;37;0;66
303;24;35;2;61
304;24;31;1;56
305;16;25;1;42
306;10;20;1;31
307;24;24;1;49
308;14;26;1;41
309;11;32;4;47
310;25;32;1;58
311;25;25;0;50
312;17;33;0;50
313;18;29;1;48
314;15;27;1;43
315;14;35;1;50
316;18;26;0;44
317;20;33;0;53
318;21;28;0;49
319;19;27;0;46
320;22;25;0;47
321;20;35;0;55
322;18;29;1;48
323;17;34;0;51
324;28;20;2;50
325;24;36;0;60
326;24;17;0;41
327;8;26;3;37
328;17;36;0;53
329;20;29;0;49
330;19;33;1;53
331;24;22;0;46
332;18;22;1;41
333;12;27;0;39
334;20;26;1;47
335;12;31;0;43
336;10;33;0;43
337;21;25;0;46
338;21;26;0;47
339;18;34;1;53
340;21;31;0;52
341;20;33;0;53
342;19;23;0;42
343;27;29;0;56
344;16;29;1;46
345;19;29;0;48
346;11;34;2;47
347;22;39;0;61
348;10;29;0;39
349;11;24;1;36
350;13;28;0;41
351;17;29;1;47
352;16;23;0;39
353;15;43;0;58
354;15;25;0;40
355;26;27;1;54
356;25;45;1;71
357;26;17;1;44
358;31;36;1;68
359;18;28;0;46
360;17;36;1;54
361;18;28;0;46
362;19;30;0;49
363;19;24;0;43
364;11;24;2;37
365;16;22;0;38
366;25;35;1;61
367;16;24;0;40
368;15;36;1;52
369;11;24;0;35
370;16;28;1;45
371;15;22;0;37
372;19;43;2;64
373;21;33;0;54
374;16;37;0;53
375;18;28;1;47
376;19;28;0;47
377;19;25;0;44
378;15;38;1;54
379;16;29;1;46
380;26;17;1;44
381;23;34;0;57
382;25;26;0;51
383;19;27;1;47
384;22;34;1;57
385;19;25;1;45
386;15;33;0;48
387;25;30;2;57
388;15;22;0;37
389;17;22;1;40
390;15;26;3;44
391;28;24;0;52
392;17;25;0;42
393;20;23;1;44
394;14;27;1;42
395;19;24;0;43
396;18;22;1;41
397;17;32;3;52
398;15;28;0;43
399;23;31;1;55
400;27;26;1;54
401;23;25;2;50
402;13;24;0;37
403;19;22;0;41
404;18;25;1;44
405;19;22;1;42
406;16;25;0;41
407;15;26;3;44
408;19;10;0;29
409;23;26;2;51
410;18;25;0;43
411;22;26;1;49
412;15;24;0;39
413;19;20;0;39
414;13;27;1;41
415;11;21;2;34
416;18;23;1;42
417;23;25;2;50
418;17;26;0;43
419;15;16;0;31
420;19;22;0;41
421;19;22;0;41
422;17;21;1;39
423;24;27;1;52
424;18;15;1;34
425;17;32;1;50
426;17;22;0;39
427;17;21;2;40
428;13;27;2;42
429;21;24;0;45
430;15;22;2;39
431;13;22;0;35
432;13;19;1;33
433;20;27;0;47
434;8;33;0;41
435;22;21;1;44
436;22;23;3;48
437;15;22;0;37
438;11;24;0;35
439;14;30;0;44
440;22;17;1;40
441;14;24;0;38
442;20;30;0;50
443;16;25;1;42
444;19;23;1;43
445;12;25;0;37
446;14;18;0;32
447;12;23;0;35
448;18;35;2;55
449;17;17;0;34
450;10;26;1;37
451;16;18;0;34
452;21;24;0;45
453;18;20;0;38
454;16;19;0;35
455;9;23;1;33
456;18;21;1;40
457;16;21;3;40
458;21;20;1;42
459;10;31;0;41
460;17;12;1;30
461;18;25;1;44
462;18;21;1;40
463;23;18;1;42
464;23;22;0;45
465;18;22;0;40
466;16;23;0;39
467;13;20;1;34
468;21;17;0;38
469;12;16;0;28
470;16;19;1;36
471;15;22;1;38
472;19;29;1;49
473;15;19;0;34
474;23;29;2;54
475;17;24;0;41
476;12;18;1;31
477;17;20;0;37
478;14;23;2;39
479;17;16;0;33
480;13;22;1;36
481;17;18;0;35
482;15;24;0;39
483;11;21;1;33
484;19;20;1;40
485;11;28;1;40
486;25;18;0;43
487;16;25;0;41
488;16;23;2;41
489;19;26;1;46
490;22;21;1;44
491;21;21;0;42
492;13;19;0;32
493;14;21;0;35
494;14;22;0;36
495;15;29;0;44
496;9;24;0;33
497;18;23;1;42
498;12;17;0;29
499;11;28;1;40
500;16;31;0;47
501;14;27;0;41
502;15;22;0;37
503;19;24;0;43
504;16;15;1;32
505;17;23;0;40
506;21;20;0;41
507;14;23;0;37
508;19;26;1;46
509;16;17;0;33
510;23;15;2;40
511;7;25;0;32
512;18;20;0;38
513;19;18;0;37
514;17;21;1;39
515;14;23;0;37
516;14;16;1;31
517;14;15;0;29
518;12;15;0;27
519;13;17;0;30
520;17;17;0;34
521;19;21;1;41
522;17;21;0;38
523;17;24;0;41
524;9;22;0;31
525;16;18;0;34
526;14;21;1;36
527;19;23;1;43
528;28;27;0;55
529;14;23;0;37
530;8;19;1;28
531;16;20;1;37
532;18;28;0;46
533;17;25;0;42
534;14;23;0;37
535;21;13;2;36
536;14;25;0;39
537;12;24;0;36
538;13;19;0;32
539;14;18;0;32
540;14;16;0;30
541;13;23;1;37
542;18;22;1;41
543;10;13;0;23
544;16;23;1;40
545;13;25;0;38
546;18;18;1;37
547;9;11;0;20
548;15;21;3;39
549;14;20;0;34
550;13;17;1;31
551;13;29;1;43
552;12;15;1;28
553;19;9;0;28
554;13;22;3;38
555;18;18;0;36
556;18;17;0;35
557;18;9;0;27
558;12;17;0;29
559;13;14;1;28
560;15;22;0;37
561;17;19;1;37
562;9;28;1;38
563;14;15;0;29
564;16;29;0;45
565;17;24;1;42
566;12;17;0;29
567;9;16;3;28
568;19;18;0;37
569;18;22;1;41
570;13;15;1;29
571;17;19;0;36
572;17;15;1;33
573;12;19;0;31
574;8;23;2;33
575;11;23;0;34
576;10;18;0;28
577;18;21;0;39
578;12;16;2;30
579;14;17;0;31
580;12;15;0;27
581;14;17;1;32
582;16;14;2;32
583;11;14;0;25
584;22;17;1;40
585;13;19;1;33
586;15;14;1;30
587;11;19;3;33
588;23;19;0;42
589;8;16;2;26
590;12;16;0;28
591;20;20;2;42
592;11;19;0;30
593;9;16;0;25
594;24;11;0;35
595;14;15;1;30
596;16;17;1;34
597;16;21;2;39
598;10;14;0;24
599;16;9;0;25
600;10;19;1;30
601;19;12;0;31
602;12;20;0;32
603;17;18;0;35
604;13;13;0;26
605;17;24;0;41
606;14;18;0;32
607;13;18;1;32
608;11;17;1;29
609;14;20;0;34
610;17;25;1;43
611;14;17;1;32
612;13;20;0;33
613;14;20;0;34
614;14;18;1;33
615;11;19;0;30
616;13;25;0;38
617;15;14;1;30
618;9;11;0;20
619;11;18;0;29
620;15;16;0;31
621;13;24;2;39
622;11;12;0;23
623;16;20;0;36
624;11;16;2;29
625;12;10;0;22
626;14;15;0;29
627;13;16;0;29
628;12;11;0;23
629;22;18;1;41
630;11;9;0;20
631;17;12;2;31
632;18;15;1;34
633;16;15;1;32
634;15;13;0;28
635;9;14;1;24
636;18;18;0;36
637;9;24;1;34
638;9;14;0;23
639;12;20;0;32
640;11;10;0;21
641;11;21;0;32
642;11;18;1;30
643;19;14;0;33
644;8;16;0;24
645;11;20;0;31
646;13;14;0;27
647;7;15;1;23
648;8;19;1;28
649;17;15;0;32
650;16;15;0;31
651;6;13;1;20
652;11;12;0;23
653;10;22;0;32
654;10;11;1;22
655;15;21;0;36
656;12;21;0;33
657;11;16;0;27
658;7;15;1;23
659;12;19;0;31
660;16;18;0;34
661;5;20;0;25
662;10;19;1;30
663;11;19;1;31
664;13;18;0;31
665;14;13;0;27
666;11;14;0;25
667;9;14;0;23
668;19;21;0;40
669;15;15;0;30
670;10;10;1;21
671;8;14;0;22
672;12;19;0;31
673;15;9;0;24
674;8;18;0;26
675;15;20;1;36
676;12;16;3;31
677;11;13;0;24
678;9;10;0;19
679;10;18;0;28
680;13;22;0;35
681;14;20;0;34
682;19;15;0;34
683;12;14;0;26
684;13;10;0;23
685;13;20;0;33
686;7;16;0;23
687;6;23;0;29
688;19;21;0;40
689;11;23;0;34
690;6;22;1;29
691;12;20;1;33
692;14;18;1;33
693;7;15;3;25
694;9;6;0;15
695;21;8;0;29
696;12;14;1;27
697;10;9;1;20
698;6;16;1;23
699;11;17;0;28
700;9;16;0;25
701;8;21;0;29
702;14;12;0;26
703;11;11;0;22
704;14;17;0;31
705;13;15;0;28
706;10;8;1;19
707;9;8;0;17
708;15;15;2;32
709;9;16;0;25
710;9;16;2;27
711;10;14;1;25
712;10;14;0;24
713;14;13;1;28
714;10;22;1;33
715;4;13;0;17
716;15;14;0;29
717;9;13;0;22
718;12;13;2;27
719;9;12;1;22
720;13;22;1;36
721;8;15;0;23
722;8;14;0;22
723;5;7;0;12
724;13;13;0;26
725;14;21;0;35
726;6;16;0;22
727;11;19;1;31
728;20;8;0;28
729;12;18;0;30
730;13;10;1;24
731;12;15;1;28
732;11;21;0;32
733;12;15;0;27
734;11;9;0;20
735;10;15;1;26
736;17;11;1;29
737;8;15;0;23
738;10;16;0;26
739;9;6;0;15
740;4;17;1;22
741;9;15;0;24
742;7;10;0;17
743;15;13;0;28
744;12;9;1;22
745;14;15;0;29
746;11;9;0;20
747;8;11;0;19
748;10;18;0;28
749;17;17;1;35
750;11;17;1;29
751;11;16;1;28
752;9;15;0;24
753;10;15;0;25
754;16;10;2;28
755;12;12;1;25
756;12;17;0;29
757;15;13;2;30
758;9;14;1;24
759;13;12;2;27
760;13;19;0;32
761;11;8;0;19
762;11;17;0;28
763;13;13;1;27
764;7;11;0;18
765;9;13;1;23
766;21;14;0;35
767;17;14;0;31
768;6;14;0;20
769;8;13;2;23
770;10;15;2;27
771;14;12;0;26
772;9;11;0;20
773;12;13;2;27
774;12;5;1;18
775;8;11;1;20
776;15;17;0;32
777;14;15;0;29
778;10;18;1;29
779;14;13;1;28
780;11;8;1;20
781;10;17;1;28
782;12;10;0;22
783;14;12;0;26
784;11;14;0;25
785;7;15;1;23
786;7;8;0;15
787;9;8;2;19
788;8;11;0;19
789;9;12;1;22
790;14;12;1;27
791;7;14;0;21
792;7;17;2;26
793;7;16;0;23
794;10;23;0;33
795;14;15;1;30
796;9;14;0;23
797;14;10;0;24
798;6;15;0;21
799;8;13;1;22
800;8;12;0;20
801;13;17;0;30
802;6;9;1;16
803;11;18;1;30
804;8;14;0;22
805;14;9;0;23
806;7;9;1;17
807;11;13;2;26
808;9;15;1;25
809;11;18;0;29
810;11;15;1;27
811;9;11;1;21
812;14;10;0;24
813;10;16;0;26
814;6;15;0;21
815;10;6;0;16
816;11;10;3;24
817;8;12;1;21
818;6;9;0;15
819;8;16;1;25
820;17;12;1;30
821;9;14;0;23
822;10;8;0;18
823;9;4;0;13
824;10;7;0;17
825;9;5;0;14
826;12;11;0;23
827;10;9;0;19
828;14;20;0;34
829;4;8;0;12
830;9;10;2;21
831;4;5;1;10
832;10;13;0;23
833;10;14;1;25
834;11;12;1;24
835;11;15;0;26
836;13;13;0;26
837;11;15;0;26
838;11;19;1;31
839;12;4;1;17
840;7;12;0;19
841;10;12;1;23
842;8;11;0;19
843;9;6;0;15
844;11;11;0;22
845;11;5;0;16
846;10;12;0;22
847;12;13;0;25
848;3;16;0;19
849;7;8;0;15
850;6;8;0;14
851;5;10;1;16
852;16;13;0;29
853;8;10;0;18
854;11;11;0;22
855;9;12;0;21
856;10;12;0;22
857;8;11;0;19
858;12;8;0;20
859;7;18;0;25
860;9;10;0;19
861;4;8;0;12
862;13;8;0;21
863;8;11;1;20
864;11;16;0;27
865;13;12;1;26
866;8;12;0;20
867;8;6;0;14
868;12;9;0;21
869;6;6;0;12
870;9;12;0;21
871;8;9;2;19
872;9;8;0;17
873;7;25;0;32
874;12;11;0;23
875;9;11;0;20
876;11;9;1;21
877;10;10;2;22
878;7;16;0;23
879;7;9;0;16
880;9;12;0;21
881;9;13;0;22
882;5;9;1;15
883;12;15;1;28
884;10;10;0;20
885;8;14;0;22
886;9;16;1;26
887;10;9;0;19
888;9;10;0;19
889;15;15;0;30
890;6;12;0;18
891;10;14;0;24
892;8;14;1;23
893;8;7;0;15
894;12;12;0;24
895;9;12;0;21
896;5;10;1;16
897;11;12;1;24
898;8;9;0;17
899;10;6;0;16
900;5;11;0;16
901;7;10;0;17
902;14;14;0;28
903;9;12;1;22
904;11;10;1;22
905;8;10;0;18
906;8;16;1;25
907;6;11;0;17
908;9;12;1;22
909;9;13;0;22
910;15;16;0;31
911;10;8;0;18
912;12;7;1;20
913;9;14;0;23
914;8;7;0;15
915;12;7;0;19
916;7;7;0;14
917;12;8;0;20
918;7;5;0;12
919;9;12;0;21
920;8;9;1;18
921;7;10;0;17
922;11;10;0;21
923;7;8;0;15
924;9;5;0;14
925;11;6;1;18
926;11;6;0;17
927;6;13;0;19
928;7;10;0;17
929;7;6;0;13
930;6;11;0;17
931;7;13;1;21
932;4;11;0;15
933;9;5;0;14
934;13;13;0;26
935;10;9;0;19
936;5;8;0;13
937;6;7;1;14
938;9;9;0;18
939;11;15;0;26
940;6;7;0;13
941;6;11;0;17
942;6;9;0;15
943;5;10;1;16
944;8;7;0;15
945;8;10;0;18
946;9;10;1;20
947;6;11;0;17
948;6;8;0;14
949;6;8;0;14
950;10;16;0;26
951;8;11;0;19
952;10;6;1;17
953;8;9;1;18
954;6;13;0;19
955;17;8;0;25
956;6;14;0;20
957;10;10;2;22
958;7;9;0;16
959;7;13;0;20
960;8;10;0;18
961;9;5;0;14
962;5;10;0;15
963;6;10;1;17
964;3;11;1;15
965;6;9;0;15
966;8;14;0;22
967;6;10;1;17
968;3;5;0;8
969;7;9;2;18
970;6;13;1;20
971;13;11;1;25
972;11;8;0;19
973;9;6;0;15
974;10;8;0;18
975;3;14;0;17
976;7;14;1;22
977;10;14;0;24
978;2;11;0;13
979;5;11;0;16
980;5;11;0;16
981;6;13;0;19
982;8;9;1;18
983;6;12;2;20
984;5;7;0;12
985;8;8;0;16
986;16;11;0;27
987;6;12;0;18
988;7;4;0;11
989;10;12;0;22
990;9;19;1;29
991;8;5;0;13
992;9;6;0;15
993;7;5;0;12
994;5;8;0;13
995;7;17;1;25
996;6;5;1;12
997;2;14;1;17
998;7;7;0;14
999;7;9;0;16
1000;7;10;0;17
1001;14;9;0;23
1002;2;12;0;14
1003;6;8;0;14
1004;10;11;0;21
1005;7;10;2;19
1006;6;11;0;17
1007;11;7;0;18
1008;10;11;1;22
1009;6;8;0;14
1010;11;11;0;22
1011;4;8;0;12
1012;6;6;1;13
1013;4;14;2;20
1014;8;5;0;13
1015;7;10;0;17
1016;8;8;1;17
1017;8;11;0;19
1018;8;9;0;17
1019;3;9;0;12
1020;13;8;1;22
1021;2;13;0;15
1022;6;5;2;13
1023;10;8;0;18
1024;13;14;1;28
1025;9;5;0;14
1026;7;7;0;14
1027;7;13;0;20
1028;5;6;0;11
1029;6;8;1;15
1030;11;8;1;20
1031;9;8;0;17
1032;5;8;1;14
1033;4;9;1;14
1034;7;9;0;16
1035;8;7;1;16
1036;7;11;0;18
1037;9;6;0;15
1038;6;5;0;11
1039;8;11;1;20
1040;9;10;0;19
1041;9;7;0;16
1042;4;7;0;11
1043;13;8;1;22
1044;10;9;0;19
1045;5;11;1;17
1046;4;9;0;13
1047;7;8;0;15
1048;10;9;0;19
1049;9;8;0;17
1050;6;7;0;13
1051;8;9;0;17
1052;11;14;0;25
1053;8;8;0;16
1054;8;8;0;16
1055;9;8;0;17
1056;6;8;1;15
1057;6;9;0;15
1058;5;8;0;13
1059;3;8;1;12
1060;6;9;0;15
1061;5;7;0;12
1062;13;9;0;22
1063;9;6;0;15
1064;6;10;0;16
1065;8;9;0;17
1066;10;6;0;16
1067;10;9;0;19
1068;7;15;0;22
1069;7;11;0;18
1070;10;13;0;23
1071;7;6;0;13
1072;6;7;0;13
1073;7;11;1;19
1074;7;3;0;10
1075;6;7;0;13
1076;3;13;0;16
1077;9;10;0;19
1078;11;9;0;20
1079;13;8;0;21
1080;6;9;0;15
1081;6;8;0;14
1082;6;7;0;13
1083;9;7;0;16
1084;7;15;0;22
1085;14;8;1;23
1086;9;12;0;21
1087;13;6;0;19
1088;10;10;0;20
1089;8;4;0;12
1090;9;9;0;18
1091;7;5;1;13
1092;5;5;0;10
1093;8;6;0;14
1094;1;8;0;9
1095;6;5;1;12
1096;5;11;1;17
1097;4;10;1;15
1098;4;9;0;13
1099;9;8;0;17
1100;9;2;0;11
1101;8;9;1;18
1102;13;10;0;23
1103;7;6;0;13
1104;7;12;0;19
1105;3;11;0;14
1106;7;5;1;13
1107;5;10;0;15
1108;3;5;0;8
1109;14;8;0;22
1110;8;11;0;19
1111;6;5;0;11
1112;11;6;0;17
1113;6;9;0;15
1114;7;8;0;15
1115;7;6;0;13
1116;10;12;0;22
1117;4;6;0;10
1118;10;6;1;17
1119;10;7;0;17
1120;4;6;1;11
1121;14;5;0;19
1122;8;10;0;18
1123;8;5;0;13
1124;10;4;0;14
1125;6;7;0;13
1126;4;7;1;12
1127;11;12;0;23
1128;4;10;0;14
1129;6;7;1;14
1130;9;5;0;14
1131;4;10;0;14
1132;10;6;0;16
1133;4;8;1;13
1134;6;6;0;12
1135;7;7;1;15
1136;8;7;0;15
1137;5;3;0;8
1138;14;5;2;21
1139;8;7;0;15
1140;7;9;0;16
1141;6;8;0;14
1142;7;10;0;17
1143;9;4;0;13
1144;11;7;0;18
1145;6;8;0;14
1146;9;5;0;14
1147;9;7;0;16
1148;8;6;1;15
1149;5;8;0;13
1150;6;8;0;14
1151;6;8;0;14
1152;1;4;1;6
1153;4;8;0;12
1154;10;7;0;17
1155;9;10;0;19
1156;7;6;0;13
1157;3;3;0;6
1158;8;7;0;15
1159;10;3;1;14
1160;4;4;0;8
1161;4;11;0;15
1162;4;12;0;16
1163;5;11;0;16
1164;4;7;0;11
1165;5;8;0;13
1166;4;11;0;15
1167;5;7;0;12
1168;6;6;0;12
1169;7;8;0;15
1170;9;8;0;17
1171;5;9;0;14
1172;8;9;1;18
1173;6;5;0;11
1174;5;8;0;13
1175;4;7;0;11
1176;2;7;0;9
1177;10;2;1;13
1178;6;7;0;13
1179;5;11;0;16
1180;7;6;0;13
1181;4;11;0;15
1182;8;4;0;12
1183;3;9;1;13
1184;9;3;1;13
1185;3;10;0;13
1186;7;7;1;15
1187;7;5;0;12
1188;7;7;0;14
1189;5;8;0;13
1190;7;9;1;17
1191;4;11;0;15
1192;9;8;0;17
1193;12;2;0;14
1194;5;6;0;11
1195;8;8;2;18
1196;2;6;0;8
1197;1;7;1;9
1198;6;8;0;14
1199;4;8;0;12
1200;5;8;0;13
1201;4;4;0;8
1202;8;10;0;18
1203;7;8;0;15
1204;5;4;0;9
1205;7;12;0;19
1206;7;9;0;16
1207;8;7;0;15
1208;5;12;0;17
1209;3;8;0;11
1210;4;10;0;14
1211;7;7;0;14
1212;5;2;0;7
1213;10;8;0;18
1214;10;6;0;16
1215;2;9;0;11
1216;12;4;0;16
1217;4;5;0;9
1218;4;5;0;9
1219;8;7;0;15
1220;8;7;0;15
1221;10;9;0;19
1222;4;6;0;10
1223;3;5;0;8
1224;4;4;0;8
1225;8;7;1;16
1226;7;8;0;15
1227;10;6;0;16
1228;3;3;0;6
1229;5;7;0;12
1230;3;12;0;15
1231;7;13;0;20
1232;6;4;0;10
1233;4;4;1;9
1234;5;3;0;8
1235;4;8;0;12
1236;3;9;0;12
1237;2;6;0;8
1238;7;4;0;11
1239;8;5;0;13
1240;8;7;0;15
1241;8;3;0;11
1242;6;4;0;10
1243;0;8;0;8
1244;4;8;0;12
1245;3;2;0;5
1246;14;3;0;17
1247;6;10;0;16
1248;5;6;1;12
1249;8;7;0;15
1250;9;5;0;14
1251;3;7;0;10
1252;6;5;0;11
1253;2;5;2;9
1254;4;7;1;12
1255;7;12;0;19
1256;7;9;0;16
1257;2;6;0;8
1258;5;6;0;11
1259;6;4;0;10
1260;4;5;0;9
1261;3;7;1;11
1262;6;13;0;19
1263;4;4;0;8
1264;13;6;0;19
1265;8;9;0;17
1266;10;4;1;15
1267;7;7;0;14
1268;7;3;0;10
1269;4;3;0;7
1270;6;6;0;12
1271;5;4;0;9
1272;9;5;0;14
1273;13;4;0;17
1274;9;3;1;13
1275;6;6;0;12
1276;2;10;0;12
1277;6;5;0;11
1278;9;4;0;13
1279;7;6;0;13
1280;9;2;0;11
1281;5;6;1;12
1282;5;9;0;14
1283;8;1;0;9
1284;4;4;0;8
1285;8;6;1;15
1286;4;5;0;9
1287;8;2;0;10
1288;4;6;0;10
1289;5;5;0;10
1290;3;3;0;6
1291;5;5;0;10
1292;8;8;0;16
1293;4;7;1;12
1294;3;1;0;4
1295;6;2;0;8
1296;8;10;1;19
1297;10;7;0;17
1298;7;6;0;13
1299;7;6;0;13
1300;10;5;0;15
1301;1;3;0;4
1302;7;8;0;15
1303;6;7;0;13
1304;4;5;1;10
1305;6;5;0;11
1306;6;8;0;14
1307;6;8;0;14
1308;9;6;0;15
1309;3;4;0;7
1310;7;6;0;13
1311;4;6;0;10
1312;2;2;0;4
1313;9;8;0;17
1314;4;5;0;9
1315;3;4;0;7
1316;4;5;0;9
1317;8;6;0;14
1318;8;5;0;13
1319;6;6;0;12
1320;4;4;0;8
1321;5;6;0;11
1322;10;3;0;13
1323;6;2;0;8
1324;7;6;1;14
1325;3;5;0;8
1326;8;9;0;17
1327;6;4;1;11
1328;8;6;0;14
1329;11;5;0;16
1330;4;5;0;9
1331;4;1;0;5
1332;6;8;0;14
1333;6;3;0;9
1334;3;4;0;7
1335;3;11;0;14
1336;5;3;1;9
1337;6;10;0;16
1338;8;2;0;10
1339;4;6;0;10
1340;6;3;0;9
1341;5;8;0;13
1342;2;5;1;8
1343;9;4;0;13
1344;5;7;1;13
1345;4;7;1;12
1346;4;7;0;11
1347;8;2;0;10
1348;4;2;0;6
1349;8;5;1;14
1350;3;3;0;6
1351;2;4;1;7
1352;2;5;0;7
1353;2;6;0;8
1354;6;3;0;9
1355;9;4;1;14
1356;4;7;1;12
1357;5;4;1;10
