188	1041	601	46
189	1086	621	47
190	1059	577	61
191	993	577	72
192	1001	608	63
193	1010	605	60
194	1028	658	51
195	990	619	48
196	1004	605	52
197	980	621	61
198	985	556	60
199	969	629	57
200	967	597	50
201	1036	644	53
202	988	606	52
203	983	595	64
204	1004	596	62
205	1013	573	58
206	1014	597	75
207	921	588	63
208	1026	585	48
209	943	582	48
210	973	582	58
211	959	617	67
212	1023	666	71
213	1015	647	86
214	1003	622	56
215	979	644	62
216	949	565	62
217	981	574	60
218	962	594	64
219	961	586	63
220	1000	623	75
221	937	613	48
222	1008	611	72
223	972	598	57
224	976	598	64
225	934	582	52
226	1018	591	70
227	1035	572	57
228	981	560	58
229	1001	590	79
230	962	622	69
231	981	637	72
232	1001	668	61
233	970	633	60
234	959	609	69
235	975	609	80
236	1002	654	67
237	960	585	57
238	949	640	66
239	931	618	63
240	907	559	71
241	932	557	62
242	892	581	58
243	939	634	72
244	905	627	64
245	1038	583	51
246	942	581	74
247	898	625	66
248	941	610	66
249	962	591	57
250	939	618	50
251	936	583	66
252	987	602	69
253	946	633	69
254	962	572	58
255	929	614	62
256	938	639	71
257	905	568	58
258	955	653	60
259	943	645	68
260	940	584	66
261	953	593	66
262	936	594	62
263	931	552	67
264	923	585	83
265	958	599	58
266	973	600	67
267	973	604	73
268	940	597	63
269	905	591	73
270	914	599	65
271	933	592	73
272	952	586	61
273	936	591	86
274	925	567	71
275	880	611	63
276	907	560	66
277	947	566	73
278	912	611	59
279	926	604	73
280	952	633	52
281	941	583	58
282	962	594	61
283	946	580	62
284	963	579	83
285	942	579	78
286	933	591	62
287	900	631	58
288	909	580	80
289	897	564	83
290	951	579	80
291	936	596	76
292	912	625	70
293	946	612	71
294	915	582	58
295	952	580	62
296	971	579	67
297	956	603	53
298	899	622	83
299	972	635	70
300	928	647	82
301	938	583	61
302	891	566	75
303	979	629	75
304	911	578	70
305	939	558	79
306	938	587	59
307	891	591	73
308	951	546	77
309	900	600	66
310	924	659	84
311	924	600	76
312	957	604	80
313	907	592	58
314	877	582	62
315	895	529	61
316	932	586	82
317	927	596	84
318	912	561	69
319	921	591	67
320	883	576	59
321	912	641	81
322	974	541	67
323	931	588	61
324	883	570	75
325	920	559	70
326	894	548	67
327	916	582	61
328	876	575	72
329	955	582	73
330	878	607	63
331	929	594	83
332	885	572	67
333	876	582	82
334	979	586	81
335	882	592	55
336	884	563	80
337	885	576	78
338	855	587	74
339	911	576	66
340	875	610	71
341	873	563	76
342	899	597	72
343	855	600	79
344	913	598	87
345	922	601	63
346	897	601	68
347	862	618	90
348	874	560	83
349	912	561	67
350	875	589	72
351	875	599	64
352	901	527	70
353	922	584	77
354	861	618	74
355	897	589	90
356	875	594	69
357	821	565	94
358	843	618	66
359	932	554	71
360	896	587	76
361	893	583	68
362	848	573	83
363	917	562	70
364	936	590	68
365	888	596	62
366	855	583	80
367	850	584	85
368	839	567	69
369	902	567	77
370	859	583	74
371	863	582	70
372	863	600	78
373	857	556	60
374	936	549	70
375	858	575	76
376	852	588	80
377	858	575	92
378	859	554	71
379	823	610	72
380	868	572	67
381	919	612	62
382	872	565	78
383	863	564	70
384	809	570	79
385	858	577	84
386	873	575	83
387	802	597	74
388	880	578	72
389	881	580	93
390	851	601	105
391	906	582	61
392	845	549	69
393	842	612	63
394	857	554	80
395	908	515	76
396	862	537	82
397	837	590	74
398	859	551	72
399	865	574	73
400	810	548	69
401	857	579	72
402	832	556	94
403	862	579	86
404	854	555	70
405	858	556	74
406	820	546	85
407	823	594	76
408	823	534	75
409	822	528	73
410	829	581	93
411	830	564	67
412	846	543	80
413	856	552	68
414	810	560	78
415	867	531	65
416	857	553	72
417	836	573	71
418	927	559	98
419	819	582	73
420	812	572	87
421	801	577	76
422	871	554	75
423	862	538	73
424	843	554	69
425	830	538	93
426	826	562	72
427	857	546	79
428	786	566	78
429	836	575	77
430	763	554	77
431	882	550	64
432	810	525	82
433	862	567	77
434	837	573	63
435	799	568	85
436	820	592	74
437	839	566	91
438	820	536	76
439	835	539	71
440	787	533	80
441	782	592	71
442	832	605	64
443	797	548	75
444	829	539	84
445	837	546	103
446	824	552	92
447	860	588	66
448	830	559	77
449	822	555	94
450	779	541	94
451	782	586	65
452	854	573	82
453	820	583	73
454	803	564	72
455	815	563	81
456	786	530	72
457	798	562	98
458	819	564	74
459	833	570	89
460	802	556	74
461	808	562	90
462	807	575	80
463	771	568	82
464	813	518	81
465	768	565	67
466	848	581	86
467	791	561	90
468	792	544	79
469	862	602	82
470	780	568	67
471	830	591	83
472	790	532	78
473	808	584	70
474	814	588	79
475	863	613	84
476	793	525	66
477	794	549	78
478	790	518	76
479	791	537	86
480	825	572	81
481	800	555	87
482	823	517	79
483	792	499	85
484	815	567	69
485	802	527	74
486	766	539	91
487	777	550	82
488	811	566	81
489	745	542	94
490	808	583	89
491	820	531	84
492	769	573	67
493	777	569	72
494	771	523	77
495	799	550	67
496	763	553	79
497	794	550	76
498	774	529	83
499	742	542	77
500	801	489	72
501	807	547	90
502	767	531	73
503	826	549	79
504	804	557	67
505	797	506	78
506	764	538	66
507	823	496	84
508	773	525	77
509	786	522	81
510	807	508	67
511	749	534	76
512	796	518	67
513	707	566	90
514	780	571	68
515	783	540	69
516	786	517	69
517	756	564	71
518	742	535	72
519	773	587	69
520	761	546	79
521	770	523	75
522	783	499	74
523	794	493	62
524	729	486	81
525	734	496	83
526	760	541	80
527	758	559	94
528	787	529	78
529	773	524	73
530	739	587	76
531	806	553	70
532	818	496	89
533	760	506	70
534	727	487	77
535	730	511	77
536	756	520	82
537	784	520	86
538	785	533	79
539	768	537	89
540	735	530	102
541	762	539	84
542	769	522	67
543	767	542	75
544	788	539	69
545	742	488	70
546	774	538	65
547	803	540	74
548	789	553	64
549	782	564	74
550	761	558	87
551	778	545	91
552	778	536	71
553	795	509	75
554	763	518	75
555	732	529	74
556	677	549	78
557	783	517	95
558	738	469	82
559	763	506	88
560	698	537	70
561	733	508	73
562	766	532	80
563	794	522	67
564	730	512	70
565	748	515	81
566	706	514	81
567	758	560	73
568	756	538	68
569	721	529	77
570	687	514	79
571	717	522	77
572	743	521	75
573	747	529	68
574	808	495	75
575	709	506	80
576	718	551	63
577	739	492	76
578	717	526	73
579	800	505	68
580	725	498	88
581	719	494	76
582	743	534	73
583	687	517	77
584	746	463	71
585	755	534	83
586	706	533	65
587	680	495	81
588	747	499	90
589	753	544	78
590	755	488	68
591	689	530	70
592	691	527	73
593	738	520	82
594	688	477	66
595	765	483	71
596	758	517	67
597	722	503	68
598	686	493	78
599	730	493	85
600	754	526	64
601	728	511	66
602	683	539	79
603	737	494	79
604	716	488	75
605	745	479	74
606	693	534	88
607	742	502	68
608	743	463	102
609	721	496	74
610	722	527	71
611	716	491	78
612	708	497	81
613	712	520	64
614	686	525	74
615	729	497	72
616	720	464	98
617	682	494	72
618	710	493	80
619	703	484	68
620	726	514	75
621	676	504	71
622	700	476	75
623	714	495	91
624	715	501	81
625	728	462	65
626	712	499	81
627	725	535	73
628	704	476	73
629	703	480	75
630	700	480	93
631	705	517	81
632	677	480	74
633	690	495	67
634	695	485	81
635	672	461	67
636	695	510	77
637	692	490	68
638	662	458	72
639	760	492	80
640	656	482	77
641	667	477	87
642	708	502	79
643	660	511	87
644	671	501	71
645	732	477	70
646	644	490	83
647	679	499	74
648	656	504	84
649	615	443	79
650	691	479	75
651	649	473	62
652	684	483	76
653	675	470	76
654	684	488	67
655	679	478	78
656	740	473	78
657	712	475	89
658	682	430	85
659	681	538	76
660	680	481	79
661	714	492	70
662	693	478	57
663	644	450	87
664	690	462	71
665	697	496	70
666	676	482	58
667	687	462	75
668	645	456	82
669	641	472	85
670	655	480	84
671	670	459	75
672	668	488	70
673	685	480	82
674	663	481	53
675	699	473	72
676	661	478	60
677	655	493	63
678	637	470	64
679	685	470	79
680	639	441	99
681	684	490	79
682	648	460	68
683	690	523	76
684	691	500	63
685	648	454	77
686	639	481	85
687	640	453	71
688	641	480	88
689	672	518	80
690	684	493	69
691	645	503	74
692	674	430	85
693	630	505	76
694	685	477	75
695	684	495	62
696	670	480	87
697	659	488	64
698	652	469	81
699	664	493	81
700	645	431	84
701	649	508	66
702	633	446	90
703	689	464	69
704	651	458	81
705	664	449	80
706	640	452	79
707	608	487	86
708	629	478	71
709	626	426	75
710	674	469	85
711	643	449	75
712	647	453	74
713	587	496	73
714	559	458	58
715	678	472	77
716	688	443	97
717	658	423	70
718	669	456	79
719	627	478	72
720	646	461	73
721	593	496	60
722	635	470	73
723	635	475	81
724	614	428	71
725	624	471	69
726	633	430	64
727	648	444	69
728	662	471	81
729	646	469	76
730	629	423	90
731	678	454	64
732	599	462	79
733	657	462	77
734	626	447	89
735	625	469	64
736	611	494	67
737	675	430	73
738	575	479	80
739	611	430	74
740	637	434	64
741	687	416	57
742	618	449	81
743	646	413	62
744	627	462	88
745	693	489	69
746	577	433	77
747	571	448	73
748	640	438	69
749	611	470	76
750	662	436	65
751	629	417	69
752	594	465	71
753	619	485	79
754	628	406	82
755	657	433	94
756	601	462	70
757	614	428	63
758	578	434	82
759	591	464	68
760	620	436	70
761	596	461	57
762	587	444	65
763	598	412	81
764	608	422	69
765	636	485	90
766	653	456	65
767	600	452	75
768	597	441	60
769	630	448	76
770	616	439	76
771	551	440	80
772	564	462	78
773	616	444	49
774	621	434	95
775	602	415	82
776	615	415	82
777	652	412	66
778	590	442	77
779	604	430	63
780	636	427	72
781	615	405	70
782	553	449	61
783	616	434	67
784	579	415	79
785	602	401	77
786	592	463	68
787	600	450	79
788	549	398	74
789	609	423	65
790	650	416	54
791	613	492	71
792	550	405	77
793	555	403	57
794	619	439	82
795	553	429	60
796	585	405	68
797	624	452	66
798	590	467	64
799	580	440	69
800	607	414	67
801	589	400	77
802	594	437	74
803	599	418	67
804	602	439	71
805	626	398	69
806	557	395	76
807	583	424	80
808	572	411	62
809	637	425	74
810	583	441	70
811	562	395	66
812	552	394	85
813	590	453	81
814	567	445	72
815	568	413	81
816	577	405	67
817	687	414	69
818	528	400	62
819	613	404	75
820	580	415	67
821	597	432	69
822	591	461	69
823	625	416	72
824	559	439	73
825	573	400	77
826	583	424	64
827	550	412	85
828	574	418	84
829	581	385	74
830	598	410	63
831	559	432	66
832	579	389	68
833	536	433	62
834	562	404	68
835	594	462	72
836	585	394	63
837	583	441	80
838	592	399	71
839	534	392	77
840	547	439	71
841	588	401	77
842	614	424	56
843	557	404	72
844	574	394	78
845	591	426	66
846	603	447	66
847	534	409	56
848	541	417	75
849	566	415	70
850	537	418	68
851	538	387	76
852	534	431	59
853	564	375	80
854	548	449	71
855	535	433	63
856	574	412	74
857	545	404	84
858	549	450	64
859	555	399	77
860	546	381	61
861	578	434	71
862	547	420	76
863	536	394	62
864	574	437	80
865	559	406	75
866	556	407	75
867	595	383	61
868	537	400	70
869	591	424	83
870	552	430	61
871	575	411	63
872	553	378	80
873	562	395	53
874	576	396	73
875	529	412	72
876	515	391	67
877	538	402	73
878	533	365	62
879	560	421	65
880	520	395	66
881	541	409	71
882	500	425	72
883	572	390	72
884	561	412	66
885	551	378	81
886	540	407	59
887	561	399	70
888	522	371	58
889	532	387	74
890	504	397	65
891	539	397	70
892	496	363	62
893	525	438	60
894	532	395	67
895	524	415	63
896	570	421	71
897	526	367	69
898	509	395	74
899	518	380	67
900	548	397	55
901	501	400	63
902	538	386	58
903	496	447	72
904	533	405	79
905	497	364	61
906	493	404	68
907	548	397	53
908	531	389	69
909	555	367	64
910	524	385	65
911	528	337	70
912	512	366	65
913	521	368	53
914	577	416	61
915	527	376	65
916	531	403	66
917	516	450	74
918	524	396	66
919	544	356	64
920	526	399	60
921	494	389	58
922	522	406	55
923	519	402	72
924	502	401	64
925	492	410	77
926	576	390	70
927	528	398	87
928	541	416	68
929	533	402	52
930	505	377	66
931	501	413	65
932	535	363	70
933	568	384	73
934	525	330	67
935	534	381	61
936	535	397	55
937	523	356	66
938	545	375	59
939	559	373	67
940	528	388	71
941	523	390	74
942	503	371	53
943	519	386	72
944	484	367	83
945	522	387	78
946	540	375	66
947	507	362	54
948	490	363	69
949	500	394	61
950	499	375	63
951	520	383	84
952	537	358	54
953	522	343	64
954	482	355	70
955	494	356	63
956	485	364	70
957	489	329	63
958	500	359	65
959	543	377	69
960	481	370	58
961	527	365	63
962	487	365	55
963	518	384	65
964	496	375	67
965	488	394	64
966	495	421	63
967	494	377	58
968	513	345	56
969	516	387	65
970	475	367	60
971	502	376	66
972	503	368	66
973	464	363	53
974	500	381	69
975	511	371	68
976	492	349	59
977	534	373	55
978	491	358	72
979	500	346	58
980	523	372	73
981	484	378	64
982	510	377	57
983	486	354	66
984	473	373	56
985	511	413	74
986	461	367	60
987	455	364	43
988	520	347	66
989	497	327	55
990	428	377	61
991	505	365	50
992	474	335	64
993	481	355	59
994	511	349	71
995	465	351	55
996	478	376	65
997	475	336	64
998	469	325	58
999	495	375	59
1000	461	355	63
1001	452	333	71
1002	479	357	74
1003	480	355	72
1004	505	350	58
1005	458	335	65
1006	465	297	58
1007	524	327	70
1008	466	391	70
1009	434	340	69
1010	503	352	56
1011	471	329	56
1012	440	349	69
1013	467	356	61
1014	497	345	62
1015	453	335	69
1016	456	330	53
1017	518	367	61
1018	460	347	55
1019	479	334	64
1020	469	342	74
1021	457	380	67
1022	498	358	56
1023	444	341	65
1024	477	379	59
1025	447	332	78
1026	478	339	70
1027	472	371	64
1028	498	332	72
1029	483	379	66
1030	494	336	59
1031	424	373	79
1032	473	336	67
1033	456	365	61
1034	438	356	51
1035	473	377	50
1036	467	345	59
1037	428	338	58
1038	472	373	60
1039	505	376	71
1040	500	360	66
1041	462	349	66
1042	488	381	57
1043	471	337	57
1044	441	353	65
1045	438	359	65
1046	458	356	58
1047	462	333	75
1048	454	347	58
1049	484	342	82
1050	430	340	57
1051	440	348	45
1052	465	321	55
1053	451	341	65
1054	464	326	70
1055	460	299	65
1056	485	357	59
1057	422	350	56
1058	476	332	58
1059	460	321	54
1060	465	364	63
1061	412	339	64
1062	460	368	65
1063	480	374	55
1064	440	346	51
1065	440	340	60
1066	455	346	54
1067	453	343	69
1068	450	351	47
1069	429	345	57
1070	451	320	56
1071	458	345	45
1072	447	329	50
1073	428	363	50
1074	444	353	72
1075	465	333	54
1076	456	332	60
1077	405	311	60
1078	467	330	61
1079	457	309	68
1080	424	323	60
1081	430	347	68
1082	407	315	52
1083	463	341	53
1084	445	321	51
1085	419	346	53
1086	436	354	63
1087	426	320	48
1088	414	312	63
1089	445	308	54
1090	464	358	55
1091	450	316	50
1092	469	331	63
1093	459	328	56
1094	437	342	58
1095	436	336	59
1096	437	325	65
1097	392	316	62
1098	440	335	49
1099	438	314	67
1100	450	285	51
1101	459	336	60
1102	430	307	54
1103	414	299	55
1104	411	316	61
1105	400	321	58
1106	429	337	53
1107	415	326	65
1108	466	310	50
1109	410	318	56
1110	437	322	64
1111	464	356	46
1112	418	310	56
1113	432	298	66
1114	424	324	65
1115	431	316	68
1116	449	312	53
1117	454	340	63
1118	434	325	62
1119	443	309	56
1120	429	314	49
1121	361	310	42
1122	374	313	48
1123	422	308	55
1124	414	348	66
1125	435	341	53
1126	437	317	60
1127	439	298	55
1128	454	309	61
1129	364	303	55
1130	440	345	60
1131	446	344	46
1132	430	314	74
1133	465	323	54
1134	414	318	51
1135	412	323	59
1136	405	314	50
1137	415	301	49
1138	424	312	62
1139	415	331	53
1140	420	278	59
1141	422	300	52
1142	448	319	66
1143	423	306	47
1144	427	306	46
1145	403	298	63
1146	389	325	63
1147	412	295	45
1148	448	335	53
1149	426	307	50
1150	404	307	52
1151	433	295	45
1152	406	287	58
1153	405	307	46
1154	390	295	56
1155	425	293	52
1156	418	275	62
1157	390	310	49
1158	397	321	54
1159	401	311	60
1160	426	339	52
1161	408	338	51
1162	416	309	69
1163	387	324	46
1164	406	286	46
1165	418	335	56
1166	404	302	53
1167	402	272	45
1168	377	300	68
1169	396	302	65
1170	378	292	41
1171	392	310	57
1172	404	286	71
1173	412	285	50
1174	398	293	51
1175	376	290	65
1176	418	299	60
1177	410	283	41
1178	396	308	52
1179	375	319	45
1180	377	301	67
1181	394	306	40
1182	396	322	47
1183	378	318	59
1184	359	298	53
1185	398	315	56
1186	352	280	42
1187	420	287	56
1188	415	270	57
1189	403	287	49
1190	386	314	63
1191	400	326	53
1192	372	291	59
1193	401	310	46
1194	400	289	49
1195	387	300	49
1196	427	320	47
1197	367	277	62
1198	399	287	53
1199	400	272	49
1200	400	297	46
1201	379	320	61
1202	378	319	49
1203	369	282	52
1204	373	280	56
1205	371	317	54
1206	372	303	54
1207	392	296	50
1208	404	292	56
1209	403	288	35
1210	402	336	46
1211	371	305	57
1212	386	287	45
1213	380	285	48
1214	381	297	61
1215	411	281	49
1216	425	303	49
1217	397	315	56
1218	358	268	50
1219	341	232	57
1220	373	278	39
1221	380	313	48
1222	369	286	50
1223	406	273	39
1224	397	247	60
1225	394	294	44
1226	363	276	52
1227	389	271	45
1228	368	261	65
1229	365	278	47
1230	362	269	45
1231	379	279	45
1232	401	307	53
1233	362	303	55
1234	411	303	51
1235	367	286	54
1236	384	314	66
1237	376	300	51
1238	360	285	60
1239	374	287	52
1240	380	270	50
1241	358	286	61
1242	411	253	61
1243	383	274	43
1244	357	265	59
1245	357	282	53
1246	358	276	56
1247	376	290	43
1248	359	264	51
1249	353	276	44
1250	367	289	44
1251	360	275	49
1252	372	312	43
1253	336	262	47
1254	329	242	51
1255	361	277	48
1256	367	281	62
1257	398	279	57
1258	360	289	49
1259	348	255	57
1260	410	293	48
1261	344	282	49
1262	369	250	41
1263	334	252	55
1264	373	267	37
1265	344	260	43
1266	360	253	59
1267	347	270	42
1268	372	257	35
1269	354	246	53
1270	332	280	37
1271	333	242	52
1272	365	268	44
1273	373	270	63
1274	383	248	37
1275	361	284	43
1276	370	279	51
1277	365	264	52
1278	375	260	51
1279	370	252	63
1280	395	271	46
1281	377	280	37
1282	371	259	46
1283	365	237	53
1284	376	277	41
1285	321	277	36
1286	396	267	46
1287	374	285	47
1288	339	303	50
1289	366	257	54
1290	353	262	50
1291	333	241	55
1292	335	303	51
1293	333	278	48
1294	384	274	50
1295	341	216	45
1296	352	243	52
1297	353	252	51
1298	353	279	43
1299	338	245	58
1300	348	257	50
1301	340	273	35
1302	349	262	43
1303	341	281	36
1304	317	288	54
1305	358	275	40
1306	346	273	40
1307	342	277	43
1308	341	272	42
1309	342	235	44
1310	360	268	38
1311	337	267	47
1312	360	260	46
1313	367	262	38
1314	332	268	40
1315	321	252	35
1316	355	245	45
1317	389	257	30
1318	364	234	47
1319	336	236	49
1320	324	241	47
1321	341	260	40
1322	341	248	47
1323	362	271	57
1324	312	259	44
1325	359	274	34
1326	334	231	40
1327	335	252	46
1328	332	244	49
1329	316	274	37
1330	303	239	55
1331	352	248	37
1332	352	255	54
1333	393	258	51
1334	350	279	55
1335	318	240	46
1336	325	261	31
1337	314	255	52
1338	315	259	50
1339	330	260	44
1340	328	246	51
1341	350	258	42
1342	326	275	40
1343	327	248	45
1344	337	263	48
1345	351	248	43
1346	304	279	38
1347	326	242	43
1348	310	233	47
1349	315	250	45
1350	336	207	50
1351	328	258	46
1352	326	273	41
1353	344	258	50
1354	313	250	46
1355	316	245	41
1356	314	228	46
1357	350	242	37
1358	324	235	33
1359	344	252	44
1360	312	251	35
1361	298	236	48
1362	318	278	46
1363	321	260	51
1364	338	255	44
1365	289	254	38
1366	322	227	42
1367	316	254	54
1368	323	266	46
1369	315	255	43
1370	340	228	50
1371	312	243	53
1372	348	232	41
1373	314	221	44
1374	321	234	53
1375	333	255	34
1376	300	230	48
1377	337	241	56
1378	314	224	45
1379	343	222	45
1380	291	230	39
1381	343	214	48
1382	303	224	42
1383	317	246	47
1384	331	244	47
1385	340	204	35
1386	315	229	33
1387	328	236	47
1388	300	239	44
1389	306	216	51
1390	328	282	44
1391	298	226	38
1392	322	249	52
1393	303	225	51
1394	302	235	52
1395	329	235	48
1396	302	227	39
1397	298	232	34
1398	336	241	49
1399	347	203	38
1400	274	231	50
1401	323	223	45
1402	332	252	45
1403	311	246	46
1404	315	233	38
1405	312	226	33
1406	311	243	46
1407	288	212	50
1408	327	222	44
1409	330	247	40
1410	315	231	42
1411	320	221	41
1412	289	219	42
1413	295	247	35
1414	330	217	55
1415	294	221	56
1416	304	217	38
1417	278	230	42
1418	301	238	36
1419	314	213	39
1420	297	247	40
1421	302	228	41
1422	328	257	45
1423	359	211	40
1424	308	243	47
1425	321	225	38
1426	304	226	45
1427	312	205	37
1428	306	214	42
1429	279	236	28
1430	318	222	37
1431	296	245	48
1432	320	227	37
1433	302	221	36
1434	288	237	36
1435	320	193	38
1436	308	221	47
1437	303	221	45
1438	310	212	38
1439	294	252	57
1440	282	239	39
1441	310	238	47
1442	300	226	46
1443	316	251	33
1444	301	223	52
1445	302	247	48
1446	284	217	49
1447	300	198	48
1448	285	232	46
1449	291	213	46
1450	282	212	33
1451	322	253	44
1452	281	186	38
1453	317	216	38
1454	317	209	37
1455	300	195	37
1456	306	203	48
1457	332	216	30
1458	269	235	38
1459	279	210	33
1460	264	197	41
1461	293	221	39
1462	298	232	43
1463	263	226	49
1464	292	202	48
1465	286	208	36
1466	287	182	39
1467	271	221	40
1468	300	244	45
1469	303	234	36
1470	288	216	34
1471	280	217	35
1472	291	232	35
1473	287	200	44
1474	308	218	44
1475	294	223	41
1476	278	235	36
1477	272	225	36
1478	251	223	35
1479	268	220	40
1480	286	202	34
1481	321	206	37
1482	273	222	37
1483	264	201	36
1484	315	231	51
1485	288	234	51
1486	286	202	43
1487	294	197	32
1488	312	198	29
1489	303	198	41
1490	244	199	37
1491	249	220	43
1492	297	220	40
1493	268	198	39
1494	309	223	30
1495	271	237	40
1496	283	197	37
1497	284	214	34
1498	272	233	30
1499	310	197	29
1500	285	217	43
1501	296	219	41
1502	268	232	47
1503	275	222	43
1504	277	218	38
1505	283	191	47
1506	281	200	54
1507	271	213	38
1508	275	206	26
1509	259	198	42
1510	260	225	55
1511	274	193	31
1512	262	217	29
1513	275	207	35
1514	272	217	35
1515	267	190	45
1516	289	205	32
1517	292	226	50
1518	265	204	44
1519	249	205	33
1520	266	205	41
1521	268	200	39
1522	273	223	35
1523	258	185	33
1524	256	216	44
1525	282	228	37
1526	259	208	29
1527	256	190	40
1528	251	193	33
1529	273	201	29
1530	268	207	31
1531	249	229	43
1532	282	192	41
1533	278	210	36
1534	266	201	34
1535	269	204	40
1536	244	210	40
1537	261	210	30
1538	248	221	40
1539	273	201	25
1540	267	199	38
1541	273	215	29
1542	250	201	35
1543	280	206	36
1544	259	193	40
1545	278	223	33
1546	280	195	45
1547	244	170	39
1548	244	217	31
1549	285	198	28
1550	307	195	32
1551	274	188	44
1552	271	200	43
1553	261	176	36
1554	247	224	30
1555	272	184	26
1556	259	193	37
1557	236	196	30
1558	243	190	54
1559	252	175	26
1560	237	220	36
1561	219	197	42
1562	257	202	34
1563	276	173	40
1564	275	225	37
1565	263	212	29
1566	285	194	41
1567	255	186	22
1568	247	216	44
1569	257	222	38
1570	258	186	42
1571	258	217	32
1572	283	215	37
1573	276	192	34
1574	224	208	50
1575	269	207	43
1576	252	215	41
1577	238	196	37
1578	243	175	28
1579	261	195	38
1580	255	167	45
1581	272	171	44
1582	279	175	43
1583	251	181	35
1584	241	212	35
1585	245	198	33
1586	238	198	36
1587	231	173	29
1588	253	195	42
1589	243	178	36
1590	263	202	50
1591	271	193	34
1592	248	188	40
1593	265	169	37
1594	229	190	31
1595	253	198	40
1596	273	177	41
1597	268	172	22
1598	240	187	27
1599	270	178	37
1600	253	182	41
1601	234	204	29
1602	250	197	37
1603	208	213	31
1604	228	197	37
1605	246	212	46
1606	233	186	36
1607	229	175	42
1608	239	205	29
1609	244	203	29
1610	266	186	41
1611	260	185	34
1612	249	192	34
1613	256	178	44
1614	251	172	25
1615	269	218	30
1616	253	182	39
1617	274	196	41
1618	213	210	37
1619	235	166	29
1620	234	164	34
1621	272	188	41
1622	245	193	37
1623	213	188	39
1624	223	183	27
1625	232	192	48
1626	226	163	35
1627	249	192	34
1628	237	176	44
1629	257	185	29
1630	262	170	29
1631	244	170	27
1632	234	164	30
1633	257	201	36
1634	256	184	26
1635	246	171	41
1636	249	198	56
1637	241	174	31
1638	244	167	32
1639	241	187	25
1640	266	183	37
1641	250	185	41
1642	216	194	37
1643	237	157	36
1644	239	171	35
