114	15578	8664	539
115	15590	8695	565
116	15554	8795	563
117	15493	8759	547
118	15472	8683	602
119	15559	8732	571
120	15506	8697	603
121	15435	8659	580
122	15411	8731	566
123	15474	8775	569
124	15651	8708	642
125	15741	8648	590
126	15419	8689	615
127	15434	8690	617
128	15656	8761	616
129	15586	8898	651
130	15432	8705	632
131	15237	8775	615
132	15405	8698	622
133	15329	8823	602
134	15656	8780	611
135	15472	8786	627
136	15425	8815	634
137	15341	8863	602
138	15469	8757	651
139	15285	8994	710
140	15362	8780	612
141	15222	8957	676
142	15352	8832	678
143	15358	8940	670
144	15379	8843	652
145	15362	8745	663
146	15484	8770	663
147	15379	8619	705
148	15359	8813	695
149	15242	8976	704
150	15111	8939	633
151	15360	8691	684
152	15375	8754	703
153	15304	8772	700
154	15362	8829	701
155	15242	8904	704
156	15239	8876	671
157	15268	8731	711
158	15090	8756	733
159	15158	9003	703
160	15359	9020	697
161	15164	8818	706
162	15210	8886	687
163	15052	8885	718
164	15177	8985	699
165	15069	8849	698
166	14992	8917	779
167	15046	9121	722
168	15057	8781	734
169	15327	8797	794
170	15020	8749	778
171	15149	8773	747
172	15199	8778	710
173	14997	8880	760
174	15239	8926	751
175	15081	8877	765
176	15223	8857	791
177	15071	8960	792
178	14997	8935	808
179	15253	8793	796
180	15062	9065	786
181	15045	8725	807
182	15211	8927	818
183	15081	8827	812
184	15001	9066	782
185	14887	8803	790
186	15003	8758	812
187	15111	8816	801
188	14886	8872	819
189	14977	8899	804
190	15013	8710	847
191	14780	8982	790
192	14878	8782	847
193	15028	8954	821
194	14736	8887	892
195	14911	8953	873
196	15051	8802	789
197	14872	8941	836
198	14727	8988	834
199	14658	8968	902
200	14913	8842	816
201	14694	8899	865
202	14923	8916	813
203	14852	9137	830
204	14692	8731	858
205	14508	8796	839
206	14791	8958	906
207	15024	8904	837
208	14719	9069	856
209	14881	8858	896
210	14612	8924	870
211	14608	9104	822
212	14912	8768	902
213	14813	8876	917
214	14685	8806	919
215	14913	8810	845
216	14595	8898	888
217	14621	8949	817
218	14646	8891	891
219	14628	8862	843
220	14499	8900	898
221	14673	8808	946
222	14687	8863	900
223	14591	8905	888
224	14425	8974	917
225	14609	8935	948
226	14872	8837	917
227	14658	8923	845
228	14488	8937	908
229	14620	8814	925
230	14784	8858	907
231	14778	9094	950
232	14548	8794	944
233	14519	8871	870
234	14498	8931	918
235	14737	8887	952
236	14910	8929	869
237	14420	9036	929
238	14513	8952	937
239	14454	8865	966
240	14274	8847	882
241	14423	8947	934
242	14446	8766	959
243	14577	8919	903
244	14461	8838	946
245	14315	9002	923
246	14432	9033	973
247	14525	8842	983
248	14479	8933	980
249	14255	8798	936
250	14202	8999	965
251	14258	8889	925
252	14433	8918	895
253	14385	8835	1002
254	14402	8947	925
255	14639	9001	897
256	14333	8866	995
257	14195	8987	989
258	14145	8941	979
259	14545	8731	962
260	14275	8679	991
261	14367	8774	996
262	14187	8745	988
263	14279	8791	1064
264	14291	8876	991
265	14460	8920	977
266	14075	8995	1010
267	14361	8946	963
268	13992	8789	1001
269	14149	8822	980
270	14199	8955	989
271	14259	8854	1127
272	14282	8912	997
273	14319	8906	978
274	14091	8763	1011
275	14038	8840	989
276	14182	8817	1065
277	13818	8916	965
278	14126	8778	1016
279	13995	8904	991
280	14180	8858	1081
281	14121	8805	1062
282	14230	8995	1011
283	14164	8924	973
284	14171	8819	1022
285	14071	8882	1049
286	14110	8772	1042
287	14013	8721	1017
288	14085	8788	1106
289	13944	8879	994
290	14080	8831	983
291	13915	8764	1048
292	14171	8864	1027
293	13933	8715	1073
294	13857	8991	1085
295	13889	8797	1065
296	13620	8892	1044
297	14050	8736	967
298	13801	8731	1084
299	13835	8777	1057
300	13714	8963	1072
301	13830	8787	1045
302	13935	8878	1089
303	13912	8814	1118
304	13785	8626	1005
305	13825	8841	949
306	13975	8878	1021
307	13846	8847	1073
308	13795	8745	1079
309	13954	8595	1115
310	13873	8810	1055
311	13793	8953	1020
312	13687	8860	1129
313	13689	8834	1043
314	13742	8791	1071
315	13910	8789	1070
316	13749	8660	1062
317	13648	8830	1151
318	13714	8708	1070
319	13796	8684	1105
320	13568	8787	1073
321	13824	8639	1150
322	13501	8809	1088
323	13769	8901	1035
324	13616	8835	1065
325	13549	8815	1120
326	13583	8755	1101
327	13675	8657	1086
328	13460	8715	1080
329	13857	8818	1157
330	13551	8759	1042
331	13541	8720	1083
332	13716	8702	1109
333	13519	8725	1102
334	13391	8631	1090
335	13523	8759	1104
336	13662	8639	1073
337	13458	8738	1053
338	13584	8761	1126
339	13536	8797	1051
340	13637	8749	1166
341	13493	8852	1065
342	13501	8708	1117
343	13527	8648	1121
344	13564	8584	1122
345	13392	8842	1148
346	13324	8738	1144
347	13476	8674	1085
348	13427	8626	1066
349	13235	8743	1086
350	13225	8637	1087
351	13364	8769	1081
352	13275	8644	1121
353	13204	8599	1100
354	13358	8626	1130
355	13231	8510	1142
356	13464	8748	1119
357	13498	8601	1126
358	13504	8790	1145
359	13238	8625	1180
360	13301	8796	1180
361	13241	8615	1152
362	13202	8608	1168
363	13152	8719	1240
364	13348	8649	1168
365	13295	8493	1152
366	13171	8456	1133
367	13301	8613	1107
368	13114	8578	1174
369	13232	8617	1093
370	13181	8630	1149
371	13159	8573	1171
372	13344	8632	1185
373	13275	8520	1104
374	12907	8569	1191
375	12911	8557	1111
376	13388	8541	1131
377	12906	8639	1153
378	13123	8645	1205
379	13069	8541	1192
380	13059	8618	1173
381	13070	8697	1194
382	12928	8498	1102
383	13040	8665	1153
384	12938	8551	1094
385	13037	8493	1186
386	13062	8513	1162
387	12967	8404	1108
388	12995	8404	1111
389	13077	8658	1185
390	12769	8528	1164
391	12855	8574	1137
392	12879	8501	1184
393	12812	8529	1144
394	12601	8476	1129
395	12944	8642	1156
396	12832	8430	1198
397	12864	8717	1151
398	12873	8458	1209
399	12790	8586	1166
400	12928	8436	1191
401	12783	8560	1140
402	12872	8553	1134
403	12768	8393	1159
404	12950	8475	1216
405	12583	8387	1244
406	12927	8630	1166
407	13020	8474	1181
408	12851	8413	1178
409	12729	8549	1148
410	12856	8462	1173
411	12552	8579	1182
412	12839	8419	1187
413	12720	8399	1217
414	12746	8320	1172
415	12649	8534	1179
416	12655	8478	1211
417	12755	8528	1162
418	12575	8406	1151
419	12730	8388	1146
420	12624	8318	1201
421	12418	8580	1133
422	12574	8423	1206
423	12792	8427	1181
424	12791	8434	1175
425	12744	8376	1167
426	12501	8526	1233
427	12448	8235	1248
428	12762	8450	1149
429	12529	8459	1217
430	12414	8412	1185
431	12707	8491	1175
432	12592	8343	1180
433	12426	8454	1166
434	12481	8317	1177
435	12552	8188	1186
436	12522	8240	1189
437	12518	8427	1160
438	12211	8306	1164
439	12554	8367	1184
440	12493	8269	1148
441	12392	8263	1224
442	12359	8364	1174
443	12274	8347	1176
444	12647	8314	1210
445	12345	8364	1205
446	12134	8393	1224
447	12515	8281	1171
448	12223	8357	1155
449	12488	8322	1190
450	12242	8211	1196
451	12330	8327	1217
452	12411	8236	1186
453	12467	8332	1233
454	12303	8258	1118
455	12376	8111	1124
456	12237	8157	1193
457	12350	8378	1209
458	12314	8273	1148
459	12424	8286	1184
460	12271	8490	1191
461	12233	8202	1160
462	12210	8225	1134
463	12231	8131	1226
464	12181	8210	1205
465	12308	8403	1168
466	12267	8197	1136
467	12255	8212	1210
468	12215	8295	1168
469	12200	8310	1195
470	11984	8239	1207
471	11936	8110	1211
472	12280	8287	1178
473	12106	8275	1258
474	11994	8319	1258
475	12028	8271	1168
476	11925	8161	1229
477	12107	8126	1295
478	12012	8106	1238
479	12120	8290	1162
480	12011	8167	1179
481	11821	8091	1213
482	12044	8326	1185
483	11937	8068	1194
484	12072	8192	1191
485	11991	8164	1170
486	11895	8119	1178
487	11857	8094	1162
488	11993	8221	1178
489	12099	8171	1193
490	11783	8143	1219
491	11845	8170	1236
492	11897	8133	1166
493	12094	8188	1207
494	11837	8072	1197
495	11908	8132	1237
496	12087	8006	1221
497	11811	8096	1209
498	11781	8202	1241
499	11739	7901	1210
500	11601	8057	1227
501	11824	8138	1226
502	11914	8043	1185
503	11919	7904	1202
504	11553	7981	1270
505	11805	7984	1190
506	11811	8040	1194
507	11563	7972	1157
508	11638	8081	1218
509	11854	8006	1198
510	11830	7975	1235
511	11758	8059	1193
512	11684	7968	1242
513	11766	8147	1230
514	11626	8103	1227
515	11690	8070	1195
516	11763	8059	1149
517	11827	7986	1250
518	11725	7865	1219
519	11523	7944	1169
520	11838	8071	1182
521	11608	8094	1179
522	11720	7893	1239
523	11658	7983	1155
524	11806	7920	1211
525	11579	7879	1262
526	11563	8094	1257
527	11537	7652	1238
528	11717	8026	1199
529	11560	7941	1217
530	11438	7952	1212
531	11527	7924	1164
532	11496	7827	1164
533	11410	7778	1221
534	11469	7962	1241
535	11400	7882	1243
536	11435	7891	1192
537	11460	7895	1194
538	11436	7873	1194
539	11509	7785	1236
540	11409	7790	1271
541	11425	8063	1238
542	11356	7943	1228
543	11318	7760	1165
544	11321	7881	1169
545	11439	8006	1124
546	11417	7758	1212
547	11301	8007	1200
548	11311	7803	1218
549	11253	7893	1264
550	11299	7771	1182
551	11331	7848	1166
552	11472	7695	1195
553	11089	7802	1229
554	11246	7950	1251
555	11171	7792	1241
556	11218	7851	1200
557	11300	7728	1248
558	11202	7744	1259
559	11166	7939	1264
560	11307	7822	1216
561	11390	7815	1199
562	11195	7684	1149
563	11213	7753	1238
564	11212	7685	1193
565	11153	7752	1204
566	11202	7652	1231
567	11205	7853	1184
568	11281	7630	1175
569	11077	7635	1124
570	11165	7639	1143
571	11204	7641	1210
572	11140	7668	1246
573	11144	7647	1267
574	11150	7606	1231
575	11128	7715	1197
576	11208	7737	1230
577	10976	7703	1229
578	10926	7781	1231
579	11066	7779	1212
580	11203	7811	1206
581	10940	7819	1235
582	10876	7695	1271
583	11088	7750	1173
584	11113	7685	1177
585	11116	7596	1211
586	10933	7732	1231
587	10878	7562	1161
588	10864	7464	1228
589	10983	7780	1236
590	11009	7706	1268
591	10944	7798	1233
592	11202	7529	1236
593	10953	7464	1184
594	10899	7682	1254
595	10902	7669	1177
596	10895	7639	1211
597	10798	7686	1184
598	10758	7597	1142
599	10743	7611	1165
600	10665	7642	1198
601	10829	7602	1226
602	10710	7565	1212
603	10967	7592	1171
604	10860	7539	1226
605	10772	7521	1172
606	10894	7651	1210
607	10796	7568	1197
608	10399	7599	1227
609	10850	7583	1149
610	10705	7496	1148
611	10692	7449	1199
612	10771	7431	1198
613	10646	7616	1150
614	10715	7501	1185
615	10641	7400	1228
616	10512	7684	1253
617	10637	7461	1263
618	10719	7431	1162
619	10569	7471	1204
620	10562	7570	1171
621	10751	7463	1215
622	10733	7555	1262
623	10472	7420	1152
624	10604	7464	1206
625	10572	7478	1216
626	10617	7524	1200
627	10562	7524	1161
628	10559	7463	1185
629	10545	7511	1195
630	10548	7494	1240
631	10459	7302	1253
632	10588	7475	1236
633	10453	7330	1178
634	10349	7474	1254
635	10326	7324	1172
636	10368	7398	1151
637	10339	7432	1222
638	10439	7429	1135
639	10545	7429	1148
640	10479	7387	1203
641	10348	7319	1217
642	10211	7377	1190
643	10420	7204	1169
644	10241	7237	1175
645	10285	7347	1220
646	10318	7216	1205
647	10439	7519	1185
648	10461	7336	1256
649	10280	7304	1181
650	10226	7282	1232
651	10048	7341	1204
652	10318	7235	1175
653	10161	7348	1186
654	10242	7360	1228
655	10396	7179	1149
656	10304	7205	1195
657	10104	7359	1135
658	10311	7227	1205
659	10064	7177	1149
660	10273	7210	1205
661	10170	7101	1161
662	10164	7111	1211
663	10073	7263	1180
664	10190	7210	1143
665	10120	7206	1200
666	10280	7098	1150
667	10187	7272	1170
668	10111	7284	1119
669	10108	7265	1237
670	9892	7157	1211
671	10058	7277	1132
672	10042	7041	1198
673	10152	7298	1210
674	10116	7174	1199
675	10040	7183	1187
676	10300	7141	1132
677	9817	7188	1150
678	10104	7029	1179
679	10026	7121	1204
680	9983	7168	1233
681	9997	7137	1195
682	10113	7050	1164
683	10054	7217	1147
684	9765	7074	1166
685	10090	7153	1193
686	9841	7188	1219
687	9873	6966	1129
688	9896	7080	1102
689	9885	7006	1196
690	10016	7050	1200
691	10081	7056	1193
692	10118	7188	1182
693	9808	6973	1194
694	9978	7031	1173
695	9878	6939	1149
696	9788	7001	1139
697	10107	7185	1086
698	9741	7125	1227
699	10109	6994	1151
700	10085	6915	1152
701	9795	7077	1193
702	9753	7005	1126
703	9740	7060	1227
704	9750	6876	1255
705	9662	6867	1160
706	9584	6928	1220
707	9859	6966	1184
708	9725	6951	1110
709	9706	6824	1134
710	9805	7065	1203
711	9821	7142	1113
712	9739	7003	1190
713	9752	7008	1149
714	9729	6857	1158
715	9614	7031	1129
716	9738	6900	1151
717	9472	6805	1128
718	9664	6829	1192
719	9639	6906	1136
720	9586	6880	1139
721	9744	6814	1193
722	9647	6736	1175
723	9475	6749	1143
724	9602	6859	1186
725	9645	6822	1166
726	9602	6799	1162
727	9833	6807	1133
728	9550	6871	1184
729	9632	6798	1120
730	9529	6821	1120
731	9471	6801	1145
732	9583	6873	1162
733	9415	6790	1137
734	9677	6830	1135
735	9570	6696	1115
736	9526	6967	1166
737	9552	6751	1126
738	9360	6821	1145
739	9625	6791	1169
740	9435	6817	1174
741	9575	6832	1130
742	9526	6810	1146
743	9407	6848	1152
744	9312	6770	1140
745	9396	6538	1165
746	9347	6750	1186
747	9496	6741	1132
748	9542	6854	1155
749	9349	6641	1134
750	9545	6689	1104
751	9304	6665	1226
752	9305	6778	1148
753	9212	6698	1180
754	9228	6785	1161
755	9180	6814	1153
756	9462	6731	1133
757	9513	6707	1137
758	9326	6761	1100
759	9368	6707	1146
760	9131	6756	1224
761	9291	6682	1119
762	9260	6535	1157
763	9356	6598	1074
764	9396	6539	1084
765	9180	6671	1146
766	9336	6546	1129
767	9179	6683	1044
768	9189	6630	1070
769	9150	6651	1152
770	9254	6538	1104
771	9303	6455	1151
772	9215	6568	1209
773	9217	6657	1155
774	8938	6673	1084
775	9226	6646	1120
776	9115	6666	1162
777	9071	6485	1178
778	9050	6611	1147
779	9084	6582	1152
780	9071	6504	1133
781	8971	6577	1149
782	9061	6497	1151
783	9071	6612	1162
784	8953	6760	1139
785	8995	6447	1164
786	9086	6668	1071
787	8952	6530	1142
788	8989	6468	1147
789	9170	6501	1154
790	9156	6454	1132
791	9043	6608	1079
792	9103	6536	1163
793	9011	6513	1137
794	8938	6478	1138
795	9053	6511	1092
796	9156	6518	1103
797	8776	6551	1126
798	8854	6350	1166
799	8805	6505	1191
800	9026	6571	1098
801	8923	6467	1082
802	9012	6441	1082
803	8745	6456	1156
804	8799	6459	1085
805	8737	6434	1120
806	8915	6513	1105
807	8956	6408	1098
808	8722	6547	1174
809	8797	6301	1113
810	8846	6460	1115
811	8636	6443	1078
812	8883	6398	1133
813	8891	6487	1133
814	8796	6535	1092
815	8740	6372	1121
816	8710	6322	1120
817	8910	6392	1106
818	8638	6270	1113
819	8934	6350	1071
820	8631	6370	1118
821	8683	6423	1089
822	8651	6320	1073
823	8549	6346	1089
824	8529	6421	1087
825	8765	6206	1111
826	8756	6493	1125
827	8733	6361	1153
828	8732	6316	1092
829	8648	6293	1118
830	8502	6200	1084
831	8578	6311	1119
832	8595	6460	1085
833	8559	6106	1087
834	8589	6171	1088
835	8704	6282	1125
836	8564	6177	1135
837	8575	6348	1074
838	8687	6201	1076
839	8710	6277	1059
840	8620	6315	1096
841	8612	6168	1072
842	8668	6280	1112
843	8473	6397	1079
844	8482	6129	1145
845	8586	6292	1129
846	8513	6212	1064
847	8524	6280	1082
848	8439	6192	1052
849	8481	6159	1132
850	8473	6268	1048
851	8696	6093	1074
852	8439	6202	1081
853	8350	6190	1054
854	8376	6129	1089
855	8543	6209	1059
856	8541	6235	1077
857	8421	6004	1061
858	8445	5959	1073
859	8374	6089	1098
860	8442	6032	1079
861	8454	6115	1064
862	8356	6246	1101
863	8476	6115	1117
864	8319	6216	1011
865	8183	6127	1050
866	8362	6136	1069
867	8230	6093	1026
868	8260	6115	1095
869	8373	6030	1060
870	8436	5900	1051
871	8290	6073	1084
872	8394	5974	1058
873	8279	6155	1110
874	8310	5950	1056
875	8143	6111	1064
876	8300	5879	1038
877	8341	6105	1131
878	8198	6035	1070
879	8252	5928	1105
880	8192	5996	1029
881	8206	6069	1096
882	8266	6099	984
883	8210	5985	1087
884	8192	5940	1004
885	8164	6021	1063
886	8029	5954	1091
887	8191	5866	1022
888	8178	6058	1073
889	8138	5920	1006
890	7966	5790	1017
891	7968	5888	1036
892	8266	5877	1000
893	8074	6051	1100
894	8003	6003	1031
895	8091	5957	1040
896	8196	5960	1051
897	8127	5894	1028
898	8183	5838	1024
899	8229	5885	1033
900	8046	5845	1068
901	8083	5866	1074
902	8084	5811	1018
903	8101	5808	1044
904	7875	5977	1105
905	8001	5851	1013
906	7837	5900	1065
907	8114	5853	968
908	7845	5854	1032
909	8046	5876	993
910	7908	5898	1055
911	8106	5916	1027
912	8157	5790	1034
913	8127	5903	1037
914	7959	5858	1077
915	7916	5849	1034
916	7862	5786	1051
917	7893	5841	1050
918	8095	5808	1010
919	7971	5935	1033
920	7883	5787	1057
921	7806	5833	1029
922	8028	5769	1120
923	7832	5776	1000
924	8006	5742	996
925	7882	5839	1011
926	7882	5686	1036
927	7880	5767	1031
928	7939	5598	1027
929	7920	5784	1081
930	7908	5714	966
931	7728	5708	1046
932	7815	5771	1083
933	7721	5743	972
934	7711	5689	959
935	7726	5722	988
936	7686	5664	1072
937	7617	5685	1075
938	7763	5683	1032
939	7851	5697	1051
940	7636	5644	1074
941	7761	5594	1015
942	7530	5591	1029
943	7794	5570	1045
944	7617	5713	1009
945	7650	5681	1034
946	7655	5735	1012
947	7549	5697	1004
948	7763	5670	1039
949	7718	5685	1033
950	7769	5723	985
951	7504	5641	984
952	7537	5649	989
953	7632	5579	1058
954	7700	5595	1011
955	7576	5878	999
956	7595	5682	1056
957	7567	5638	992
958	7582	5480	1042
959	7627	5603	997
960	7534	5663	1017
961	7385	5607	1048
962	7548	5653	1061
963	7625	5672	996
964	7425	5587	1032
965	7452	5507	988
966	7387	5398	1014
967	7668	5524	1003
968	7515	5573	935
969	7578	5362	1024
970	7391	5428	1051
971	7502	5588	958
972	7393	5536	1010
973	7538	5403	1051
974	7542	5496	1036
975	7311	5618	954
976	7504	5525	1021
977	7510	5538	1015
978	7519	5491	952
979	7430	5440	943
980	7376	5413	1023
981	7454	5565	945
982	7386	5694	985
983	7445	5309	973
984	7220	5336	965
985	7381	5376	994
986	7473	5366	984
987	7392	5391	984
988	7277	5434	1003
989	7265	5397	908
990	7384	5383	959
991	7296	5351	975
992	7475	5484	1024
993	7223	5389	999
994	7321	5618	946
995	7361	5404	952
996	7254	5333	973
997	7135	5448	1023
998	7112	5480	955
999	7251	5431	995
1000	7249	5534	993
1001	7338	5384	974
1002	7303	5223	1025
1003	7108	5358	986
1004	7116	5435	996
1005	7102	5415	979
1006	7227	5335	890
1007	7088	5362	1021
1008	7185	5178	958
1009	7133	5343	931
1010	7308	5336	937
1011	7040	5433	912
1012	7227	5239	940
1013	7222	5202	958
1014	7290	5332	948
1015	7060	5309	983
1016	7140	5286	979
1017	7252	5353	917
1018	7215	5350	995
1019	7243	5387	943
1020	7360	5266	941
1021	7073	5270	969
1022	7282	5279	924
1023	7238	5241	1007
1024	7210	5369	970
1025	7125	5185	971
1026	7021	5314	933
1027	7116	5259	942
1028	7092	5313	933
1029	7149	5249	934
1030	7074	5312	931
1031	6970	5242	1013
1032	6955	5254	965
1033	6975	5076	937
1034	6888	5146	941
1035	7101	5174	910
1036	6978	5309	961
1037	6815	5054	953
1038	6872	4992	905
1039	6843	5237	985
1040	7024	5120	976
1041	6951	5243	955
1042	7044	5109	968
1043	7007	5101	975
1044	6832	5117	945
1045	6864	5086	915
1046	6756	5148	947
1047	6882	5262	938
1048	6893	4985	907
1049	6951	5222	891
1050	6882	5241	991
1051	6811	5145	933
1052	6851	5132	956
1053	6854	5149	921
1054	6779	5049	939
1055	6947	5186	931
1056	6924	5106	953
1057	6641	5070	899
1058	6825	5103	912
1059	6756	4917	876
1060	6964	5083	915
1061	6879	4991	919
1062	6680	5057	955
1063	6869	5074	929
1064	6709	4957	928
1065	6933	5102	933
1066	6625	5087	931
1067	6902	5052	953
1068	6862	5072	945
1069	6851	4938	893
1070	6772	5035	907
1071	6699	5067	969
1072	6628	5160	913
1073	6810	5060	935
1074	6584	5018	902
1075	6909	4909	854
1076	6562	5030	932
1077	6674	5091	898
1078	6601	5085	890
1079	6652	4958	904
1080	6610	4849	844
1081	6646	4981	910
1082	6663	4998	884
1083	6697	4910	924
1084	6610	4856	875
1085	6612	4905	955
1086	6518	4982	946
1087	6663	4934	921
1088	6501	4919	878
1089	6632	4927	888
1090	6639	4977	864
1091	6636	5041	839
1092	6569	4908	905
1093	6664	4875	888
1094	6551	4843	912
1095	6649	4929	885
1096	6463	4889	866
1097	6543	4862	879
1098	6567	4997	941
1099	6643	4846	915
1100	6577	4745	847
1101	6508	4934	876
1102	6623	4919	858
1103	6516	4931	867
1104	6401	4846	897
1105	6526	4765	916
1106	6574	4812	881
1107	6407	4966	941
1108	6498	4824	896
1109	6582	4727	850
1110	6542	4888	858
1111	6353	4887	880
1112	6500	4796	913
1113	6495	4814	904
1114	6498	4797	863
1115	6350	4869	904
1116	6428	4765	955
1117	6455	4870	875
1118	6483	4754	841
1119	6510	4774	841
1120	6440	4888	838
1121	6359	4764	877
1122	6432	4804	902
1123	6229	4729	864
1124	6382	4702	887
1125	6387	4809	851
1126	6359	4743	894
1127	6289	4785	892
1128	6241	4760	909
1129	6331	4684	888
1130	6191	4691	866
1131	6294	4749	896
1132	6340	4646	919
1133	6215	4737	831
1134	6410	4629	853
1135	6420	4736	836
1136	6306	4522	842
1137	6374	4721	822
1138	6289	4643	871
1139	6262	4797	868
1140	6335	4588	832
1141	6342	4653	934
1142	6197	4630	851
1143	6239	4688	855
1144	6221	4625	887
1145	6307	4615	775
1146	6233	4608	842
1147	6139	4625	869
1148	6079	4558	905
1149	6280	4660	870
1150	6272	4648	842
1151	6075	4774	825
1152	6236	4773	849
1153	6286	4551	934
1154	6147	4523	880
1155	6106	4649	831
1156	6095	4640	811
1157	6021	4648	875
1158	6054	4601	815
1159	6062	4499	880
1160	6096	4476	818
1161	6161	4573	859
1162	6065	4465	885
1163	6045	4477	879
1164	6095	4596	800
1165	6004	4522	888
1166	5992	4573	865
1167	5992	4590	784
1168	5972	4532	834
1169	5880	4555	831
1170	6225	4430	848
1171	6075	4514	855
1172	6041	4587	833
1173	6116	4559	801
1174	6025	4462	818
1175	6043	4497	823
1176	5989	4337	833
1177	5861	4520	843
1178	6068	4521	781
1179	5978	4436	829
1180	5907	4452	839
1181	6085	4560	817
1182	6015	4401	831
1183	6008	4444	868
1184	5952	4474	814
1185	5983	4509	841
1186	5836	4382	873
1187	5906	4576	788
1188	6069	4380	815
1189	5998	4498	853
1190	5853	4453	825
1191	6002	4387	823
1192	5841	4434	862
1193	5748	4408	852
1194	5905	4476	816
1195	5869	4321	817
1196	5885	4492	845
1197	5811	4426	830
1198	5816	4386	829
1199	5932	4442	823
1200	5962	4306	871
1201	5900	4283	788
1202	5984	4387	833
1203	5752	4457	789
1204	5906	4398	858
1205	5863	4319	861
1206	5722	4231	788
1207	5890	4368	840
1208	5752	4262	799
1209	5755	4307	817
1210	5696	4272	770
1211	5836	4399	818
1212	5689	4343	800
1213	5828	4302	816
1214	5754	4276	828
1215	5724	4449	782
1216	5754	4269	824
1217	5831	4285	818
1218	5687	4299	768
1219	5638	4490	767
1220	5699	4346	785
1221	5694	4196	757
1222	5958	4242	765
1223	5691	4299	821
1224	5747	4275	785
1225	5702	4257	812
1226	5792	4434	792
1227	5816	4251	760
1228	5733	4187	748
1229	5590	4237	801
1230	5700	4200	779
1231	5607	4270	766
1232	5789	4143	777
1233	5626	4162	826
1234	5600	4212	755
1235	5426	4268	794
1236	5661	4254	748
1237	5646	4227	803
1238	5532	4213	766
1239	5684	4230	750
1240	5576	4302	781
1241	5579	4188	823
1242	5580	4070	840
1243	5512	4301	780
1244	5468	4144	784
1245	5509	4241	783
1246	5732	4192	753
1247	5550	4090	823
1248	5683	4229	803
1249	5469	4415	796
1250	5666	4242	799
1251	5594	4131	779
1252	5458	4270	769
1253	5602	4140	742
1254	5393	4281	760
1255	5476	4152	780
1256	5476	4159	748
1257	5606	4126	731
1258	5495	4118	771
1259	5468	4181	804
1260	5439	3973	772
1261	5414	4177	730
1262	5652	4079	768
1263	5467	4075	764
1264	5378	4055	732
1265	5466	4152	722
1266	5362	4200	797
1267	5464	4057	782
1268	5405	4072	746
1269	5428	4128	748
1270	5433	4115	767
1271	5501	4080	718
1272	5331	4081	754
1273	5473	4079	776
1274	5485	4020	749
1275	5368	4109	759
1276	5524	3999	760
1277	5381	4044	731
1278	5296	4115	763
1279	5327	4074	766
1280	5421	4125	760
1281	5368	3983	755
1282	5345	4111	749
1283	5357	3920	741
1284	5372	4048	731
1285	5332	4045	762
1286	5269	4042	735
1287	5283	3986	739
1288	5290	3913	777
1289	5361	4064	733
1290	5398	3945	772
1291	5376	3992	777
1292	5213	3886	741
1293	5176	4004	752
1294	5317	4005	769
1295	5231	4044	743
1296	5334	3952	746
1297	5382	4017	747
1298	5296	3907	693
1299	5314	3912	739
1300	5265	3863	763
