274	98	64	5
275	99	74	7
276	91	68	5
277	103	60	11
278	99	63	7
279	90	58	5
280	87	46	3
281	80	72	7
282	97	57	8
283	113	72	8
284	105	77	4
285	89	91	7
286	84	67	5
287	93	63	6
288	88	81	6
289	101	75	4
290	91	71	7
291	97	66	3
292	92	62	7
293	85	57	6
294	112	64	5
295	81	82	11
296	94	73	5
297	96	56	8
298	84	71	8
299	91	78	3
300	87	66	6
301	75	62	6
302	109	90	10
303	94	77	3
304	97	65	6
305	89	61	7
306	89	67	5
307	83	66	3
308	73	67	11
309	92	55	5
310	76	63	6
311	90	70	7
312	83	59	5
313	82	74	6
314	105	59	4
315	77	60	2
316	83	64	4
317	107	65	3
318	94	67	5
319	101	66	4
320	66	62	4
321	86	44	5
322	93	64	5
323	83	69	8
324	110	60	1
325	95	78	5
326	70	56	7
327	76	72	5
328	110	48	13
329	90	52	4
330	71	65	3
331	92	51	6
332	95	63	4
333	71	60	5
334	84	69	6
335	109	70	8
336	95	69	8
337	78	67	7
338	94	55	2
339	98	51	4
340	88	79	3
341	95	67	6
342	87	54	5
343	93	62	5
344	96	64	5
345	86	67	3
346	83	56	2
347	88	81	2
348	99	63	7
349	80	74	9
350	91	55	2
351	109	74	4
352	84	60	5
353	85	69	8
354	95	68	5
355	95	69	4
356	89	77	5
357	96	60	2
358	96	74	9
359	92	72	3
360	98	54	5
361	85	75	12
362	87	63	7
363	74	61	3
364	95	60	11
365	97	57	6
366	83	62	5
367	70	63	11
368	95	69	9
369	60	55	8
370	94	61	6
371	83	52	6
372	86	61	5
373	85	78	2
374	69	50	4
375	91	60	7
376	93	64	8
377	99	67	10
378	95	62	6
379	95	59	10
380	70	64	5
381	97	77	5
382	104	72	5
383	88	61	6
384	89	65	11
385	78	57	3
386	89	65	9
387	80	55	3
388	90	58	5
389	101	45	8
390	65	61	7
391	82	65	6
392	79	45	10
393	97	65	8
394	76	53	6
395	84	72	6
396	93	56	6
397	88	57	6
398	75	67	5
399	76	55	8
400	80	67	7
401	73	47	13
402	68	58	8
403	88	69	7
404	85	50	3
405	77	60	7
406	77	65	9
407	96	74	5
408	82	54	5
409	92	54	10
410	74	57	6
411	76	66	3
412	71	56	8
413	85	53	7
414	96	66	4
415	90	57	9
416	88	50	8
417	92	82	8
418	93	63	7
419	91	57	11
420	75	64	7
421	89	51	15
422	87	85	7
423	85	58	7
424	86	68	8
425	66	55	9
426	75	58	2
427	85	61	4
428	87	43	1
429	91	64	4
430	87	66	7
431	78	69	6
432	83	47	10
433	94	60	6
434	66	69	5
435	83	81	2
436	91	55	5
437	82	61	4
438	70	62	6
439	93	53	9
440	79	62	6
441	94	51	8
442	75	75	5
443	76	63	8
444	92	56	2
445	94	49	5
446	77	59	5
447	65	62	9
448	83	62	4
449	74	50	6
450	84	54	7
451	90	58	4
452	76	52	9
453	77	70	8
454	70	55	3
455	71	65	10
456	62	71	7
457	64	51	7
458	84	63	9
459	74	59	6
460	56	61	9
461	88	58	5
462	75	60	3
463	71	53	9
464	68	57	8
465	84	57	12
466	68	73	6
467	72	65	3
468	83	59	5
469	79	60	13
470	63	63	4
471	96	58	8
472	72	64	10
473	73	54	6
474	77	60	6
475	81	54	7
476	75	58	3
477	57	64	9
478	76	72	6
479	71	53	3
480	62	56	5
481	83	69	12
482	81	54	7
483	72	50	5
484	76	67	8
485	111	59	5
486	87	56	4
487	61	61	7
488	76	53	4
489	75	62	9
490	75	56	8
491	79	51	5
492	74	48	10
493	68	55	8
494	83	66	9
495	61	71	5
496	81	58	10
497	74	66	2
498	76	42	3
499	76	54	8
500	80	60	12
501	78	71	7
502	84	57	6
503	69	64	6
504	60	68	7
505	72	65	6
506	61	58	8
507	82	64	6
508	72	55	8
509	61	54	3
510	75	64	4
511	90	64	3
512	64	59	8
513	71	55	10
514	87	77	7
515	80	59	3
516	84	56	6
517	74	70	11
518	64	75	10
519	71	55	8
520	71	54	6
521	77	59	6
522	72	62	4
523	83	51	6
524	78	63	6
525	61	49	4
526	69	65	12
527	97	65	6
528	76	68	7
529	76	54	5
530	72	48	8
531	65	51	4
532	85	65	11
533	72	47	5
534	66	61	2
535	64	51	6
536	78	59	5
537	64	50	7
538	76	53	7
539	77	59	8
540	90	48	6
541	53	51	10
542	74	52	6
543	68	48	4
544	78	50	12
545	73	60	8
546	61	54	6
547	78	66	5
548	89	63	4
549	69	63	7
550	63	58	6
551	81	52	7
552	67	49	6
553	73	41	8
554	66	49	6
555	70	42	5
556	81	46	8
557	78	55	9
558	59	62	3
559	79	54	8
560	58	48	7
561	82	56	7
562	80	66	6
563	73	62	6
564	44	50	5
565	78	54	5
566	67	48	11
567	68	50	8
568	68	57	0
569	71	63	8
570	71	53	5
571	91	54	7
572	72	52	6
573	64	48	3
574	60	54	6
575	58	46	8
576	61	53	7
577	72	54	5
578	81	50	8
579	73	52	7
580	68	57	7
581	81	50	8
582	60	49	2
583	62	43	6
584	59	57	7
585	92	56	6
586	72	55	2
587	61	52	5
588	59	46	2
589	57	46	6
590	72	46	10
591	80	62	6
592	60	74	9
593	66	59	6
594	71	58	10
595	71	57	6
596	73	50	5
597	59	56	5
598	70	55	5
599	90	40	7
600	60	40	3
601	72	55	4
602	69	49	3
603	63	32	6
604	63	44	3
605	67	62	2
606	70	56	6
607	73	53	7
608	79	52	8
609	60	63	3
610	75	52	6
611	73	58	9
612	65	61	4
613	54	49	9
614	53	38	3
615	71	58	7
616	67	40	5
617	59	41	7
618	60	61	3
619	71	56	7
620	58	46	3
621	63	65	5
622	40	49	5
623	95	50	1
624	62	49	8
625	60	60	8
626	60	47	7
627	81	53	7
628	75	58	9
629	80	52	7
630	62	51	9
631	60	55	6
632	55	54	6
633	68	56	5
634	64	54	7
635	67	49	4
636	69	70	5
637	76	43	6
638	74	47	9
639	69	45	11
640	79	37	6
641	54	56	3
642	52	57	8
643	62	54	5
644	78	54	4
645	65	59	5
646	60	47	9
647	68	45	3
648	55	54	5
649	66	52	13
650	67	49	8
651	68	48	10
652	66	56	8
653	54	58	8
654	78	48	4
655	67	39	2
656	66	52	8
657	58	51	11
658	57	48	10
659	64	43	2
660	57	55	7
661	66	45	6
662	55	54	4
663	75	50	5
664	57	48	6
665	69	52	2
666	63	55	5
667	73	43	5
668	64	47	8
669	66	52	2
670	61	39	4
671	63	59	3
672	57	36	7
673	72	37	7
674	65	53	7
675	83	61	2
676	57	51	10
677	70	46	10
678	66	37	6
679	65	44	7
680	58	52	5
681	51	56	5
682	58	47	6
683	73	52	9
684	58	44	5
685	62	42	4
686	74	54	4
687	69	47	5
688	59	57	7
689	55	39	6
690	62	42	6
691	56	55	7
692	60	66	5
693	58	50	7
694	63	47	4
695	74	61	6
696	70	38	5
697	57	48	3
698	71	44	2
699	66	59	4
700	71	53	7
701	62	41	4
702	76	48	9
703	58	56	3
704	62	42	8
705	62	52	3
706	57	51	5
707	55	54	7
708	59	52	5
709	69	50	7
710	57	50	6
711	67	33	13
712	67	42	6
713	62	45	10
714	81	46	4
715	51	51	4
716	76	37	9
717	54	58	8
718	51	51	5
719	73	48	5
720	65	43	4
721	52	44	9
722	58	31	3
723	62	52	4
724	55	50	6
725	48	46	5
726	67	58	8
727	54	37	7
728	56	42	6
729	57	51	8
730	51	42	5
731	70	43	9
732	60	45	7
733	54	41	6
734	62	59	5
735	55	46	8
736	48	44	4
737	63	38	3
738	56	43	6
739	64	40	6
740	67	55	6
741	48	45	8
742	53	54	10
743	65	42	4
744	46	36	5
745	63	49	6
746	44	52	3
747	73	52	9
748	40	40	9
749	45	63	2
750	63	46	5
751	48	50	3
752	74	42	5
753	44	46	15
754	84	51	8
755	48	37	7
756	68	50	4
757	49	45	7
758	59	41	7
759	54	37	2
760	45	50	7
761	64	41	5
762	55	50	5
763	51	46	3
764	65	53	10
765	50	35	8
766	70	53	7
767	67	44	6
768	59	50	10
769	53	40	6
770	60	40	7
771	69	44	7
772	56	45	10
773	62	42	4
774	54	31	7
775	54	37	4
776	62	46	4
777	60	36	8
778	58	40	4
779	68	43	5
780	65	52	7
781	63	43	6
782	62	46	8
783	68	53	2
784	69	37	6
785	57	41	4
786	58	44	3
787	56	46	10
788	62	35	6
789	52	34	8
790	59	37	8
791	60	50	5
792	44	39	8
793	48	36	3
794	58	43	7
795	68	42	6
796	50	47	8
797	57	52	7
798	61	48	9
799	55	38	5
800	42	42	8
801	45	40	6
802	50	41	6
803	64	45	6
804	69	41	6
805	52	55	3
806	58	55	4
807	39	35	1
808	57	43	8
809	60	42	5
810	64	43	7
811	50	47	5
812	64	43	5
813	39	46	3
814	57	44	6
815	59	43	4
816	47	38	7
817	57	47	6
818	48	40	2
819	51	46	5
820	51	39	6
821	49	49	9
822	51	49	9
823	57	44	1
824	60	38	3
825	54	39	6
826	58	47	6
827	50	48	3
828	48	46	10
829	66	44	7
830	63	44	1
831	56	37	1
832	59	42	10
833	57	38	6
834	58	37	7
835	50	45	5
836	53	35	8
837	62	56	5
838	51	36	9
839	51	48	4
840	56	52	3
841	49	42	6
842	53	29	5
843	50	45	3
844	61	46	7
845	43	41	3
846	51	37	3
847	52	40	7
848	65	44	2
849	61	34	8
850	57	52	6
851	43	44	4
852	44	37	5
853	49	37	3
854	52	43	8
855	51	46	3
856	50	40	5
857	49	30	3
858	53	40	6
859	52	40	2
860	60	32	7
861	41	29	7
862	51	31	9
863	49	34	6
864	48	34	2
865	51	41	5
866	42	45	10
867	52	42	5
868	52	39	5
869	43	29	7
870	58	39	4
871	40	28	9
872	47	50	4
873	44	39	4
874	68	33	5
875	63	37	6
876	65	51	3
877	65	34	7
878	59	42	4
879	46	34	6
880	49	38	11
881	59	43	6
882	52	35	10
883	60	39	4
884	43	38	4
885	43	44	4
886	51	37	4
887	60	41	7
888	54	40	2
889	58	41	6
890	55	40	8
891	51	33	9
892	56	37	4
893	48	29	5
894	57	39	8
895	34	36	7
896	53	43	0
897	47	31	6
898	43	37	6
899	44	39	1
900	70	36	4
901	52	37	4
902	63	49	6
903	53	46	5
904	55	40	7
905	48	42	4
906	63	43	5
907	53	35	8
908	46	36	9
909	60	26	7
910	53	42	6
911	43	36	4
912	53	45	4
913	46	42	5
914	66	39	4
915	55	38	2
916	62	44	5
917	58	27	8
918	47	35	8
919	40	41	5
920	43	34	1
921	55	40	1
922	42	45	7
923	58	44	2
924	57	43	9
925	57	44	5
926	38	41	6
927	38	41	7
928	47	30	1
929	54	29	10
930	43	34	1
931	51	34	2
932	58	38	3
933	44	33	3
934	51	45	8
935	45	32	10
936	52	33	7
937	46	46	3
938	56	36	5
939	54	34	2
940	49	25	7
941	45	38	3
942	45	35	4
943	51	33	4
944	51	34	2
945	43	31	3
946	48	27	2
947	36	44	7
948	42	36	1
949	44	41	7
950	54	36	4
951	40	28	8
952	43	43	4
953	57	39	7
954	54	29	5
955	52	36	5
956	38	42	4
957	51	33	7
958	42	36	4
959	46	33	5
960	52	34	4
961	49	19	2
962	50	27	6
963	63	51	4
964	40	40	4
965	43	42	2
966	43	45	4
967	38	44	8
968	45	37	1
969	50	34	5
970	54	35	9
971	52	38	1
972	44	39	2
973	44	35	5
974	55	36	1
975	52	37	1
976	58	39	10
977	42	43	5
978	42	33	7
979	37	32	3
980	41	24	3
981	56	35	4
982	44	37	6
983	50	33	10
984	52	33	9
985	50	38	3
986	39	29	6
987	32	40	4
988	57	49	5
989	37	34	2
990	44	29	4
991	52	34	6
992	44	30	12
993	52	37	3
994	72	35	3
995	51	30	8
996	42	40	3
997	48	36	6
998	32	45	7
999	46	32	7
1000	38	28	6
1001	47	34	4
1002	54	35	4
1003	42	35	5
1004	43	37	5
1005	41	40	0
1006	46	42	2
1007	37	25	7
1008	39	32	5
1009	49	33	4
1010	47	38	6
1011	42	39	3
1012	54	35	9
1013	51	29	4
1014	58	41	7
1015	36	39	5
1016	38	33	3
1017	42	35	5
1018	34	38	2
1019	56	42	8
1020	34	33	4
1021	44	26	5
1022	56	31	1
1023	50	34	3
1024	47	35	2
1025	41	31	7
1026	49	40	3
1027	49	39	3
1028	50	26	6
1029	47	36	7
1030	55	39	1
1031	36	41	3
1032	46	31	6
1033	40	29	4
1034	36	43	5
1035	51	32	3
1036	51	39	11
1037	46	30	5
1038	42	24	3
1039	47	35	3
1040	49	32	5
1041	35	31	3
1042	37	35	3
1043	47	42	5
1044	54	32	4
1045	37	30	7
1046	43	23	8
1047	45	37	1
1048	47	33	5
1049	56	31	9
1050	42	41	4
1051	53	54	3
1052	45	38	3
1053	41	44	8
1054	43	29	1
1055	43	40	2
1056	38	34	6
1057	50	30	7
1058	44	27	4
1059	51	30	5
1060	40	35	3
1061	43	28	4
1062	34	30	7
1063	56	33	1
1064	41	35	7
1065	45	28	0
1066	48	32	5
1067	42	38	5
1068	41	32	9
1069	51	30	5
1070	58	31	5
1071	53	45	5
1072	53	33	6
1073	36	28	6
1074	54	31	2
1075	54	20	3
1076	44	27	2
1077	31	37	1
1078	50	40	5
1079	37	31	8
1080	45	24	1
1081	56	32	7
1082	48	39	3
1083	51	35	3
1084	43	41	5
1085	44	35	6
1086	38	38	5
1087	34	29	6
1088	49	38	3
1089	53	25	4
1090	49	32	6
1091	37	22	3
1092	45	32	3
1093	40	25	3
1094	40	30	6
1095	50	24	10
1096	45	27	9
1097	53	32	6
1098	33	33	3
1099	45	38	9
1100	45	29	5
1101	38	42	6
1102	44	31	2
1103	46	32	5
1104	36	24	3
1105	35	39	2
1106	39	34	4
1107	37	27	6
1108	44	33	6
1109	48	22	6
1110	47	23	6
1111	44	30	4
1112	42	33	7
1113	48	26	2
1114	52	27	4
1115	42	36	6
1116	44	19	2
1117	53	37	5
1118	34	34	7
1119	37	38	2
1120	40	33	1
1121	51	36	4
1122	26	32	7
1123	44	27	6
1124	39	24	8
1125	40	26	5
1126	36	27	4
1127	37	29	6
1128	41	28	5
1129	33	27	8
1130	35	31	3
1131	36	34	5
1132	48	27	6
1133	52	32	1
1134	43	23	1
1135	45	31	2
1136	41	31	6
1137	45	34	6
1138	58	38	4
1139	35	28	3
1140	38	29	3
1141	47	29	3
1142	38	27	4
1143	33	31	3
1144	37	26	6
1145	42	31	3
1146	38	33	4
1147	45	30	5
1148	37	31	4
1149	36	29	2
1150	53	30	2
1151	42	28	3
1152	37	29	7
1153	44	35	7
1154	43	29	4
1155	50	32	3
1156	42	43	5
1157	49	22	4
1158	41	28	5
1159	36	29	2
1160	31	35	1
1161	46	31	2
1162	41	24	6
1163	35	19	5
1164	38	25	3
1165	42	21	3
1166	39	29	2
1167	37	30	7
1168	35	27	3
1169	31	34	4
1170	43	42	9
1171	43	32	2
1172	41	29	1
1173	43	24	7
1174	34	32	3
1175	43	25	9
1176	32	43	2
1177	36	34	2
1178	38	29	3
1179	44	36	2
1180	38	29	6
1181	33	21	6
1182	32	20	6
1183	41	33	5
1184	31	28	3
1185	45	32	6
1186	31	34	4
1187	36	36	4
1188	33	24	1
1189	37	41	2
1190	42	29	3
1191	42	31	4
1192	29	37	3
1193	44	30	5
1194	41	27	5
1195	42	35	2
1196	33	23	3
1197	40	25	6
1198	38	21	4
1199	40	28	4
1200	34	38	6
1201	33	20	1
1202	45	18	5
1203	36	29	4
1204	42	33	4
1205	40	28	6
1206	29	29	6
1207	37	25	2
1208	34	29	2
1209	32	24	2
1210	29	22	3
1211	37	34	2
1212	48	22	7
1213	28	31	4
1214	28	35	5
1215	38	34	5
1216	38	30	4
1217	43	21	1
1218	47	21	4
1219	32	16	4
1220	46	24	3
1221	36	27	4
1222	55	32	6
1223	35	25	5
1224	31	25	2
1225	41	26	1
1226	22	36	2
1227	49	27	5
1228	32	22	4
1229	30	37	7
1230	47	26	5
1231	31	22	2
1232	43	20	4
1233	36	39	2
1234	35	29	8
1235	40	23	4
1236	23	34	3
1237	26	16	2
1238	36	21	6
1239	41	22	4
1240	26	27	9
1241	45	44	4
1242	40	25	6
1243	42	23	7
1244	41	28	6
1245	45	24	2
1246	37	33	2
1247	35	20	5
1248	33	20	4
1249	39	23	3
1250	36	27	3
1251	38	25	2
1252	33	16	2
1253	33	31	6
1254	37	26	4
1255	27	23	8
1256	34	24	4
1257	30	30	4
1258	40	25	7
1259	32	27	3
1260	37	30	3
1261	27	38	5
1262	40	37	3
1263	32	22	2
1264	40	25	2
1265	40	26	4
1266	29	38	7
1267	35	33	4
1268	36	24	4
1269	29	17	8
1270	35	33	4
1271	43	28	6
1272	31	20	3
1273	33	28	2
1274	25	24	6
1275	36	26	8
1276	24	29	1
1277	41	23	4
1278	44	20	5
1279	35	37	7
1280	28	23	4
1281	39	36	10
1282	35	24	3
1283	37	24	6
1284	32	18	3
1285	37	18	7
1286	33	25	4
1287	28	27	6
1288	29	27	4
1289	40	23	6
1290	31	26	8
1291	32	26	3
1292	28	27	5
1293	26	19	3
1294	37	19	4
1295	34	21	5
1296	28	25	5
1297	41	28	8
1298	22	22	7
1299	18	23	5
1300	31	27	2
1301	30	27	3
1302	34	26	3
1303	31	31	6
1304	35	23	0
1305	28	24	4
1306	52	25	3
1307	41	23	3
1308	36	29	3
1309	43	28	5
1310	30	21	1
1311	29	27	3
1312	36	22	4
1313	40	39	4
1314	43	16	3
1315	35	24	5
1316	20	20	2
1317	36	17	2
1318	38	23	5
1319	22	26	2
1320	39	32	9
1321	29	29	5
1322	23	21	5
1323	38	15	5
1324	35	23	6
1325	39	32	3
1326	25	24	2
1327	30	25	7
1328	23	17	3
1329	25	25	1
1330	30	21	4
1331	28	33	4
1332	38	24	4
1333	31	20	2
1334	25	28	2
1335	33	20	3
1336	24	30	3
1337	35	14	7
1338	35	21	3
1339	36	14	4
1340	38	24	4
1341	35	30	2
1342	28	22	2
1343	39	24	5
1344	34	21	4
1345	25	17	5
1346	34	20	3
1347	31	23	1
1348	33	23	2
1349	28	19	4
1350	34	29	4
1351	31	19	5
1352	27	22	0
1353	19	22	7
1354	21	32	4
1355	30	19	3
1356	34	28	2
1357	30	27	5
1358	30	28	1
1359	23	29	5
1360	26	22	5
1361	36	25	0
1362	33	21	3
1363	26	14	8
1364	35	22	3
1365	27	28	6
1366	37	15	4
1367	29	28	0
1368	31	23	3
1369	40	28	8
1370	38	26	6
1371	35	28	5
1372	22	31	6
1373	29	26	4
1374	28	24	9
1375	34	16	2
1376	37	24	4
1377	29	26	4
1378	30	35	1
1379	27	22	2
1380	19	16	5
1381	21	20	0
1382	33	20	8
1383	35	28	5
1384	32	24	4
1385	27	18	4
1386	35	26	4
1387	29	20	5
1388	30	23	1
1389	36	17	8
1390	31	23	3
1391	24	20	2
1392	34	23	4
1393	24	21	3
1394	34	29	2
1395	30	21	5
1396	43	18	2
1397	26	25	2
1398	21	20	2
1399	31	28	2
1400	29	17	3
1401	29	23	4
1402	25	24	1
1403	29	24	1
1404	22	27	5
1405	28	26	4
1406	33	21	2
1407	31	27	3
1408	35	26	3
1409	31	24	6
1410	30	21	4
1411	27	31	1
1412	30	21	3
1413	32	25	3
1414	23	17	3
1415	25	17	2
1416	30	28	1
1417	25	26	2
1418	29	29	5
1419	31	20	3
1420	24	19	4
1421	28	14	1
1422	34	22	6
1423	34	22	6
1424	28	24	3
1425	29	21	5
1426	29	23	4
1427	33	21	4
1428	41	25	7
1429	23	32	5
1430	34	28	2
1431	24	23	7
1432	31	14	4
1433	21	20	1
1434	29	19	0
1435	29	24	2
1436	27	23	2
1437	38	22	4
1438	22	26	5
1439	39	20	2
1440	30	24	5
1441	33	20	3
1442	27	22	5
1443	29	16	5
1444	38	16	1
1445	34	21	0
1446	25	28	5
1447	28	24	1
1448	32	22	6
1449	33	14	1
1450	18	19	6
1451	30	23	5
1452	27	19	6
1453	28	22	1
1454	32	22	3
1455	27	12	2
1456	26	26	4
1457	39	22	2
1458	25	25	2
1459	28	18	2
1460	31	39	3
1461	22	20	2
1462	29	16	2
1463	40	17	3
1464	35	22	5
1465	28	22	3
1466	22	23	5
1467	29	25	3
1468	38	20	2
1469	36	20	8
1470	36	24	3
1471	33	19	11
1472	25	19	3
1473	31	16	2
1474	29	14	5
1475	29	15	2
1476	21	14	3
1477	29	28	8
1478	39	13	3
1479	26	23	5
1480	32	21	1
1481	26	21	4
1482	26	28	2
1483	32	21	7
1484	23	28	2
1485	29	24	4
1486	29	12	4
1487	24	28	3
1488	28	19	2
1489	14	27	3
1490	37	25	5
1491	35	30	6
1492	27	30	9
1493	27	30	3
1494	26	14	2
1495	23	12	3
1496	18	24	3
1497	27	21	2
1498	28	30	2
1499	29	21	2
1500	27	27	1
1501	34	22	3
1502	34	18	0
1503	20	21	5
1504	28	22	4
1505	28	30	3
1506	24	17	6
1507	30	23	1
1508	36	10	1
1509	30	21	6
1510	27	22	3
1511	27	22	7
1512	25	19	5
1513	29	22	3
1514	31	35	5
1515	29	28	3
1516	32	19	0
1517	24	17	4
1518	26	19	4
1519	32	19	2
1520	37	20	3
1521	29	21	6
1522	26	18	4
1523	25	22	3
1524	27	22	2
1525	29	17	5
1526	27	21	1
1527	27	17	5
1528	30	25	5
1529	34	14	3
1530	31	20	8
1531	24	26	3
1532	28	21	1
1533	27	28	3
1534	28	21	2
1535	38	19	4
1536	33	14	4
1537	27	22	1
1538	13	22	2
1539	31	18	4
1540	25	18	3
1541	24	13	5
1542	21	18	3
1543	29	22	5
1544	30	15	5
1545	31	14	1
1546	24	22	6
1547	31	18	4
1548	30	21	1
1549	25	23	3
1550	23	18	4
1551	24	26	1
1552	32	14	3
1553	26	22	2
1554	19	25	1
1555	20	16	6
1556	16	14	1
1557	27	14	5
1558	24	24	3
1559	21	14	1
1560	27	21	5
1561	25	12	4
1562	32	15	1
1563	32	19	4
1564	23	16	5
1565	25	15	2
1566	22	12	6
1567	24	17	4
1568	28	17	2
1569	28	11	3
1570	25	14	2
1571	32	15	3
1572	21	17	2
1573	19	23	3
1574	33	21	3
1575	28	20	5
1576	25	12	5
1577	26	18	2
1578	22	17	1
1579	24	25	1
1580	31	28	4
1581	29	27	3
1582	29	16	1
1583	30	16	3
1584	29	26	3
1585	30	19	5
1586	28	16	2
1587	31	24	3
1588	25	23	4
1589	34	23	2
1590	30	22	2
1591	21	22	4
1592	35	23	5
1593	29	20	0
1594	16	24	4
1595	22	18	4
1596	22	20	2
1597	20	14	3
1598	32	13	4
1599	29	15	1
1600	25	18	3
1601	25	21	3
1602	17	13	1
1603	21	20	3
1604	16	12	6
1605	19	22	4
1606	25	14	5
1607	27	23	3
1608	28	23	2
1609	22	19	3
1610	32	19	2
1611	22	17	6
1612	24	10	2
1613	18	19	6
1614	31	10	3
1615	30	14	2
1616	17	17	2
1617	24	13	1
1618	25	23	6
1619	21	21	3
1620	25	16	2
1621	33	21	4
1622	21	18	1
1623	31	17	2
1624	27	12	1
1625	19	17	2
1626	17	15	2
1627	27	19	8
1628	27	17	2
1629	31	21	2
1630	31	11	1
1631	30	25	3
1632	24	19	4
1633	20	20	2
1634	29	16	1
1635	23	19	4
1636	24	16	6
1637	20	22	2
1638	29	16	2
1639	17	20	4
1640	28	17	5
1641	23	19	1
1642	22	14	6
1643	28	20	1
1644	21	18	2
1645	21	16	1
1646	13	18	1
1647	20	17	5
1648	15	11	3
1649	24	15	3
1650	25	9	3
1651	28	13	3
1652	23	12	1
1653	22	13	0
1654	22	25	3
1655	29	22	5
1656	21	18	4
1657	17	18	4
1658	24	17	2
